Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-29 00:00:00+05:30,853.60832798402,862.0799842201487,824.6335008015275,830.0184326171875,43712383,0.0,0.0
2021-02-01 00:00:00+05:30,837.8817572841037,858.4299835835083,832.7446858102078,854.0590209960938,34180952,0.0,0.0
2021-02-02 00:00:00+05:30,862.5983245819692,874.2017611863836,835.8765876382076,867.802978515625,41470034,0.0,0.0
2021-02-03 00:00:00+05:30,868.929377872696,879.6090122197534,856.1768098119463,869.9883422851562,30301696,0.0,0.0
2021-02-04 00:00:00+05:30,866.9917293970261,874.2016750163664,858.429963671193,867.126953125,25626981,0.0,0.0
2021-02-05 00:00:00+05:30,869.7180741169525,876.2971350339943,865.1893602458545,866.879150390625,20248046,0.0,0.0
2021-02-08 00:00:00+05:30,871.0698296901782,887.2696202599562,869.2674028951241,879.3612670898438,21183400,0.0,0.0
2021-02-09 00:00:00+05:30,884.0928371260485,896.5524319010525,879.7443421825475,881.4791870117188,19604141,0.0,0.0
2021-02-10 00:00:00+05:30,880.3977848696258,894.3669513881084,868.4788462404456,889.657958984375,21234156,0.0,0.0
2021-02-11 00:00:00+05:30,892.2264779155857,930.1686851142695,888.7342012514024,926.33837890625,42539278,0.0,0.0
2021-02-12 00:00:00+05:30,926.2482372383116,936.3871565264736,908.1783775289933,919.984619140625,30497029,0.0,0.0
2021-02-15 00:00:00+05:30,922.8911012609168,928.8618039821829,912.504321726066,915.9290161132812,15791099,0.0,0.0
2021-02-16 00:00:00+05:30,919.1509843275579,937.018038169818,917.010527940347,928.0507202148438,21421660,0.0,0.0
2021-02-17 00:00:00+05:30,928.2759206962172,944.4757105421324,924.0401225632262,938.7528686523438,23742994,0.0,0.0
2021-02-18 00:00:00+05:30,939.5415051171761,950.0859762115085,927.8704278602091,931.7457885742188,18646877,0.0,0.0
2021-02-19 00:00:00+05:30,926.9241071615047,948.5312964948624,925.2567849638565,937.4235229492188,23403483,0.0,0.0
2021-02-22 00:00:00+05:30,937.2884376234448,941.749569300184,898.9632663638381,904.8888549804688,23804335,0.0,0.0
2021-02-23 00:00:00+05:30,922.8685664681825,925.0766048571805,907.3672430347489,911.8058471679688,25644108,0.0,0.0
2021-02-24 00:00:00+05:30,914.7574588915768,930.6418078528754,913.0225544609345,928.7266845703125,10807663,0.0,0.0
2021-02-25 00:00:00+05:30,935.4859250859688,969.7329883658632,934.1340453684334,966.2857666015625,34855693,0.0,0.0
2021-02-26 00:00:00+05:30,953.9613736385182,961.5768120339083,933.0976446063225,939.9020385742188,37481215,0.0,0.0
2021-03-01 00:00:00+05:30,950.8970799015899,951.7082434899703,929.4025261273517,947.0668334960938,17680764,0.0,0.0
2021-03-02 00:00:00+05:30,956.2144625488033,959.819375926243,941.3890782404927,949.0045166015625,17150760,0.0,0.0
2021-03-03 00:00:00+05:30,955.7863964958729,1000.3301321102375,949.5453055721651,992.30908203125,31924461,0.0,0.0
2021-03-04 00:00:00+05:30,982.3503541747231,986.8340131759805,972.3015442949212,980.4802856445312,21435754,0.0,0.0
2021-03-05 00:00:00+05:30,971.5354372125125,996.7475996345867,970.2060849019422,981.7644653320312,25511666,0.0,0.0
2021-03-08 00:00:00+05:30,977.168260965655,1005.7375382646806,976.9429873978867,987.352294921875,19506841,0.0,0.0
2021-03-09 00:00:00+05:30,991.3627030667578,997.5812663126811,967.2996732648508,987.3296508789062,15154484,0.0,0.0
2021-03-10 00:00:00+05:30,994.5170563343606,998.1670838357575,977.956768446978,983.22900390625,11519358,0.0,0.0
2021-03-12 00:00:00+05:30,989.109595431111,994.24666675037,957.0705711454399,963.2440795898438,16864952,0.0,0.0
2021-03-15 00:00:00+05:30,964.3481479571335,968.3360859827153,937.5137160915592,950.3113403320312,16698099,0.0,0.0
2021-03-16 00:00:00+05:30,952.6094517863347,958.0169110322581,944.273019161237,946.5711669921875,13873801,0.0,0.0
2021-03-17 00:00:00+05:30,945.4221252560877,947.6526910966695,917.0555948982197,926.1806640625,19210236,0.0,0.0
2021-03-18 00:00:00+05:30,934.0889715342331,939.4513759873201,901.689450053385,905.3394775390625,20647480,0.0,0.0
2021-03-19 00:00:00+05:30,897.18329306111,944.4307269272362,893.4882107450861,938.1896362304688,41787429,0.0,0.0
2021-03-22 00:00:00+05:30,933.2327823811935,934.5846024307419,916.1993610682437,929.357421875,18572478,0.0,0.0
2021-03-23 00:00:00+05:30,929.1547641694189,950.671846201273,926.4735915731683,940.6680908203125,17421165,0.0,0.0
2021-03-24 00:00:00+05:30,937.1756780075972,937.1756780075972,919.4438488742032,922.5531005859375,16822814,0.0,0.0
2021-03-25 00:00:00+05:30,925.5722990562371,925.5722990562371,894.4795416670287,897.3860473632812,22001648,0.0,0.0
2021-03-26 00:00:00+05:30,906.6463082627955,907.4123575832759,889.3876115990938,898.8280639648438,20180202,0.0,0.0
2021-03-30 00:00:00+05:30,904.8438132329592,923.2741706568918,897.4311210216908,914.4420166015625,20441701,0.0,0.0
2021-03-31 00:00:00+05:30,909.3500265091803,923.7247440913317,900.7882010403939,902.6357421875,16250796,0.0,0.0
2021-04-01 00:00:00+05:30,909.3500550753461,914.7574549562394,902.6582978991377,911.0848999023438,11723312,0.0,0.0
2021-04-05 00:00:00+05:30,912.4818204904863,912.5043478465365,884.1604046257304,897.904296875,14875099,0.0,0.0
2021-04-06 00:00:00+05:30,903.0412701260142,903.4693494405611,887.2695599715306,894.1640625,14009194,0.0,0.0
2021-04-07 00:00:00+05:30,901.2388942233094,922.3729514687744,898.2197517019832,902.5231323242188,24266353,0.0,0.0
2021-04-08 00:00:00+05:30,906.1956665863678,911.1524596216303,898.0845073678076,903.649658203125,15369188,0.0,0.0
2021-04-09 00:00:00+05:30,900.5404334162889,904.100292111799,892.2264681488967,893.1502685546875,14037885,0.0,0.0
2021-04-12 00:00:00+05:30,882.7634918280443,883.8449837335316,856.2896164906604,861.2013549804688,20901482,0.0,0.0
2021-04-13 00:00:00+05:30,866.9917892011072,874.4721231962019,864.2205071348859,870.5066528320312,19411189,0.0,0.0
2021-04-15 00:00:00+05:30,868.0282445442078,883.6647335667518,862.0350139570951,876.139404296875,19723716,0.0,0.0
2021-04-16 00:00:00+05:30,872.6696042866092,878.6628345261017,868.0957762647494,870.6417846679688,15656948,0.0,0.0
2021-04-19 00:00:00+05:30,857.9793692760755,863.5670474131261,851.6706965667488,856.9429321289062,18478808,0.0,0.0
2021-04-20 00:00:00+05:30,860.9084617802639,864.7387084626062,851.873561242899,856.6951904296875,17203668,0.0,0.0
2021-04-22 00:00:00+05:30,852.6845973420097,862.6883522294272,845.6774574901228,859.0608520507812,14490954,0.0,0.0
2021-04-23 00:00:00+05:30,858.880667946203,864.693619813124,854.081566304936,858.1371459960938,11828857,0.0,0.0
2021-04-26 00:00:00+05:30,865.1893314908,884.1153499795419,861.3590254040039,873.2328491210938,20846778,0.0,0.0
2021-04-27 00:00:00+05:30,874.2016952257503,899.9771024203104,873.4131185796884,896.1243286132812,19992524,0.0,0.0
2021-04-28 00:00:00+05:30,900.2700162715417,904.8437846502093,892.2940808036059,900.0221557617188,17122437,0.0,0.0
2021-04-29 00:00:00+05:30,911.5580455493318,921.2914727315707,904.5284375342097,912.0762939453125,17412606,0.0,0.0
2021-04-30 00:00:00+05:30,905.0691097103714,917.4611219556547,895.628657816066,898.7604370117188,19828769,0.0,0.0
2021-05-03 00:00:00+05:30,885.9178513011877,891.7759179058647,875.598712265353,882.7860717773438,23640186,0.0,0.0
2021-05-04 00:00:00+05:30,878.707820579143,886.7288698105407,861.1336832383362,863.6571044921875,21849830,0.0,0.0
2021-05-05 00:00:00+05:30,866.6988915091285,873.5257530356889,859.8043883191084,865.234375,12393609,0.0,0.0
2021-05-06 00:00:00+05:30,866.0228957330157,871.9485434542471,859.1509203424145,870.1460571289062,14624666,0.0,0.0
2021-05-07 00:00:00+05:30,873.18776964703,881.2538740008162,867.8930067784726,870.4840698242188,12288548,0.0,0.0
2021-05-10 00:00:00+05:30,873.7510496338751,877.2658533510254,865.6173634288009,867.9830932617188,13941237,0.0,0.0
2021-05-11 00:00:00+05:30,862.9362487724154,873.548302294562,860.683095966648,871.114990234375,13478264,0.0,0.0
2021-05-12 00:00:00+05:30,869.7405642104699,871.0022749257907,859.3312571214893,862.1025390625,13177961,0.0,0.0
2021-05-14 00:00:00+05:30,868.8167703716442,875.1029158320835,858.8806568727841,872.9850463867188,13291616,0.0,0.0
2021-05-17 00:00:00+05:30,872.9850463608637,884.7687010326803,869.8757348666537,883.371826171875,11873078,0.0,0.0
2021-05-18 00:00:00+05:30,892.6771196522893,902.4104870072895,888.846813549785,895.8088989257812,12064918,0.0,0.0
2021-05-19 00:00:00+05:30,892.2264658259214,908.6515905130965,888.6215524267606,899.9095458984375,16317002,0.0,0.0
2021-05-20 00:00:00+05:30,900.2925227978794,906.1505887055204,892.6770847948887,894.6597900390625,11422532,0.0,0.0
2021-05-21 00:00:00+05:30,897.6338926627553,905.5647733677989,894.9301928127007,902.387939453125,10785605,0.0,0.0
2021-05-24 00:00:00+05:30,904.8437982216469,905.6549618306398,893.1277255557511,894.7724609375,8551760,0.0,0.0
2021-05-25 00:00:00+05:30,899.6165585789308,899.8869464309597,883.2140221587878,884.6334838867188,14780102,0.0,0.0
2021-05-26 00:00:00+05:30,889.9733636958224,892.0011833339753,885.6024010284195,887.7427978515625,7480204,0.0,0.0
2021-05-27 00:00:00+05:30,887.8555256221048,898.0845548109468,884.2280251783452,890.4691162109375,26819294,0.0,0.0
2021-05-28 00:00:00+05:30,896.7326746710737,948.5538762476739,896.7326746710737,943.9575805664062,56469931,0.0,0.0
2021-05-31 00:00:00+05:30,947.2020161170633,987.6225887483846,939.5640505125431,973.47314453125,59124142,0.0,0.0
2021-06-01 00:00:00+05:30,976.041685702744,992.2640043381273,967.2545865092146,977.3485107421875,28013832,0.0,0.0
2021-06-02 00:00:00+05:30,971.9860972154274,995.6436350777852,971.9860972154274,991.926025390625,24630162,0.0,0.0
2021-06-03 00:00:00+05:30,1000.8256660004531,1013.8936774254951,989.6053148675115,995.711181640625,23974257,0.0,0.0
2021-06-04 00:00:00+05:30,998.03187117395,998.7753930955827,984.2654519460286,987.0818481445312,14468646,0.0,0.0
2021-06-07 00:00:00+05:30,992.2639713499469,1010.2887162600845,984.6034190054315,1003.7096557617188,16336573,0.0,0.0
2021-06-08 00:00:00+05:30,1003.3492317654647,1003.5970326778825,990.529080520499,997.9417724609375,9674735,0.0,0.0
2021-06-09 00:00:00+05:30,999.9244602479458,1000.8256736515112,972.4141493336085,980.0972290039062,11409161,0.0,0.0
2021-06-10 00:00:00+05:30,988.3886145615837,1004.8813205831876,981.2463105547356,983.7022094726562,14155653,0.0,0.0
2021-06-11 00:00:00+05:30,987.0864797887824,1007.4802841311171,985.8203105873904,1000.7651977539062,13762778,3.5,0.0
2021-06-14 00:00:00+05:30,1001.6017769473262,1021.1589834953733,992.5805308655541,1015.1222534179688,20332436,0.0,0.0
2021-06-15 00:00:00+05:30,1022.4024165946939,1028.6878106858226,1013.0420235180501,1017.4282836914062,15174215,0.0,0.0
2021-06-16 00:00:00+05:30,1015.1221841155431,1016.0943570211595,997.4641129326102,1000.064208984375,10797349,0.0,0.0
2021-06-17 00:00:00+05:30,994.8188495200499,1010.6455452477218,985.7298457803267,1001.8956298828125,15745975,0.0,0.0
2021-06-18 00:00:00+05:30,1006.3497238278894,1010.6455609563249,987.7420845098985,1006.4175415039062,29369026,0.0,0.0
2021-06-21 00:00:00+05:30,996.4015342170942,1016.2978281441315,994.8867003011243,1011.6629028320312,12186448,0.0,0.0
2021-06-22 00:00:00+05:30,1019.2371310658424,1022.4025540341174,1003.5687359024909,1006.4627685546875,12871913,0.0,0.0
2021-06-23 00:00:00+05:30,1017.4283887965804,1017.69965949632,995.5875690347178,997.2380981445312,16653951,0.0,0.0
2021-06-24 00:00:00+05:30,997.9163651188568,1001.4208164561563,967.6874447599639,973.7919921875,91461975,0.0,0.0
2021-06-25 00:00:00+05:30,973.792028665133,973.792028665133,941.053434553554,951.612060546875,55355022,0.0,0.0
2021-06-28 00:00:00+05:30,959.5480384285363,961.5828677002474,941.0082170465186,943.2691650390625,20277042,0.0,0.0
2021-06-29 00:00:00+05:30,944.8517887502456,953.6695215429482,942.4099936963537,944.0830688476562,27144063,0.0,0.0
2021-06-30 00:00:00+05:30,947.9040762345704,959.8419005930272,945.5527047106154,954.4156494140625,19762858,0.0,0.0
2021-07-01 00:00:00+05:30,957.7392492461342,960.0680148679645,947.3388647633078,948.6728515625,12534407,0.0,0.0
2021-07-02 00:00:00+05:30,948.2431926557147,964.4768534741985,946.4118164980549,962.7359008789062,14086620,0.0,0.0
2021-07-05 00:00:00+05:30,966.0821070971537,973.8145775317763,963.8437651137584,972.2997436523438,11702287,0.0,0.0
2021-07-06 00:00:00+05:30,969.9258174000597,971.7119220595732,958.734106893753,960.8141479492188,10070124,0.0,0.0
2021-07-07 00:00:00+05:30,962.1481496140301,962.1481496140301,948.6954909072897,954.1443481445312,10454892,0.0,0.0
2021-07-08 00:00:00+05:30,957.2645259564828,957.2645259564828,941.0082577554359,946.253662109375,11185460,0.0,0.0
2021-07-09 00:00:00+05:30,944.1735582178475,945.8466932897071,934.2706223580617,936.5767822265625,9037675,0.0,0.0
2021-07-12 00:00:00+05:30,940.4429018449694,950.2780789309496,938.0689245159102,942.4099731445312,8585292,0.0,0.0
2021-07-13 00:00:00+05:30,949.5998687539079,950.9790674169848,944.1961633684408,949.4642333984375,6717133,0.0,0.0
2021-07-14 00:00:00+05:30,949.7580726207956,952.6973169718921,941.1212465049618,943.2691650390625,8532544,0.0,0.0
2021-07-15 00:00:00+05:30,947.3388397366112,947.3388397366112,939.8776997442081,941.61865234375,9448356,0.0,0.0
2021-07-16 00:00:00+05:30,944.0605320428097,956.2696876175668,943.992714364785,955.20703125,8828185,0.0,0.0
2021-07-19 00:00:00+05:30,949.5998445711602,960.4524070469284,946.0953930752158,949.1250610351562,8354449,0.0,0.0
2021-07-20 00:00:00+05:30,949.3737550436431,953.217414645728,942.3648518362068,946.7962646484375,6741464,0.0,0.0
2021-07-22 00:00:00+05:30,958.1914241349716,960.4071602942446,948.7632724144443,958.9601440429688,7972397,0.0,0.0
2021-07-23 00:00:00+05:30,965.1777877896203,965.1777877896203,950.5267780410894,952.1773071289062,9937030,0.0,0.0
2021-07-26 00:00:00+05:30,953.2173962612269,959.0958253085444,936.5315565942753,939.1316528320312,12389668,0.0,0.0
2021-07-27 00:00:00+05:30,939.1090039850209,942.2290954060362,923.3727919246862,929.251220703125,10824523,0.0,0.0
2021-07-28 00:00:00+05:30,930.6078703488253,930.6078703488253,911.7289000168475,921.2701416015625,12897848,0.0,0.0
2021-07-29 00:00:00+05:30,928.7990480765343,938.0237468458362,924.0058216591132,928.4598999023438,13765738,0.0,0.0
2021-07-30 00:00:00+05:30,930.6078291462001,935.107119224065,918.4438859294695,920.3431396484375,11350608,0.0,0.0
2021-08-02 00:00:00+05:30,928.9346911049571,940.2846420439962,922.9883851505208,937.16455078125,10925104,0.0,0.0
2021-08-03 00:00:00+05:30,945.0779303722663,945.5301080075832,933.4114364005707,944.0604858398438,11817299,0.0,0.0
2021-08-04 00:00:00+05:30,947.0675130114234,955.9304574749672,943.7213029468576,951.2955322265625,13169800,0.0,0.0
2021-08-05 00:00:00+05:30,956.0660957780303,974.3797977248964,951.5215940785102,965.0873413085938,21252078,0.0,0.0
2021-08-06 00:00:00+05:30,963.1429265104721,970.8301856717901,939.9907852624833,944.6483764648438,16620987,0.0,0.0
2021-08-09 00:00:00+05:30,941.0081644965987,944.9874590549916,934.4513798020123,939.2672119140625,7494143,0.0,0.0
2021-08-10 00:00:00+05:30,941.4604353520612,955.4783613545167,937.7298650228212,944.1961669921875,11919198,0.0,0.0
2021-08-11 00:00:00+05:30,948.2206364406245,958.6436270599401,942.0934829061388,957.4227294921875,9184963,0.0,0.0
2021-08-12 00:00:00+05:30,960.8593527829757,961.4472255706282,951.860772659629,954.3478393554688,8137612,0.0,0.0
2021-08-13 00:00:00+05:30,957.4227355183556,972.1641692070623,953.646953528505,970.2423095703125,12780901,0.0,0.0
2021-08-16 00:00:00+05:30,971.9154354216527,996.1754444777986,962.3289824360611,982.8358154296875,21935444,0.0,0.0
2021-08-17 00:00:00+05:30,980.7331770506025,988.1264399777685,971.2371475488593,978.653076171875,12658169,0.0,0.0
2021-08-18 00:00:00+05:30,983.0618946750427,988.8498997783361,973.3850185112133,982.451416015625,10075860,0.0,0.0
2021-08-20 00:00:00+05:30,969.0439925681181,982.1575026763388,966.3308669811627,971.4180297851562,9426282,0.0,0.0
2021-08-23 00:00:00+05:30,983.0619554491843,983.0619554491843,964.2055913572879,977.7939453125,9854395,0.0,0.0
2021-08-24 00:00:00+05:30,979.0147476581367,991.2012958958887,974.7415168016512,987.4481201171875,11864472,0.0,0.0
2021-08-25 00:00:00+05:30,988.2169448087419,1003.8627341109161,985.8203015873862,995.9945678710938,13380559,0.0,0.0
2021-08-26 00:00:00+05:30,998.4364134351576,1015.1222530414849,997.0798206885798,1008.5880737304688,18589616,0.0,0.0
2021-08-27 00:00:00+05:30,1011.5499111954666,1014.150067194713,1002.0765473937137,1007.2088623046875,10480636,0.0,0.0
2021-08-30 00:00:00+05:30,1017.4283837129576,1029.1175433612777,1011.4594714853713,1026.585205078125,14027062,0.0,0.0
2021-08-31 00:00:00+05:30,1029.5922947705642,1032.6897804253128,1013.9238997518063,1021.11376953125,26485463,0.0,0.0
2021-09-01 00:00:00+05:30,1027.8287401607922,1036.8273200386318,1023.30684433096,1025.1607666015625,11145486,0.0,0.0
2021-09-02 00:00:00+05:30,1019.689302625564,1043.5649508553797,1019.689302625564,1037.505615234375,9956770,0.0,0.0
2021-09-03 00:00:00+05:30,1044.5597714045034,1082.9960070597208,1041.1684092042742,1080.0567626953125,30664428,0.0,0.0
2021-09-06 00:00:00+05:30,1091.1353666209766,1121.4321634018584,1090.683129209247,1096.8330078125,33641710,0.0,0.0
2021-09-07 00:00:00+05:30,1098.82254362417,1111.4838752153537,1090.6831076292747,1103.75146484375,17349882,0.0,0.0
2021-09-08 00:00:00+05:30,1108.7708935426492,1109.675248808779,1088.2640009711351,1099.43310546875,14301651,0.0,0.0
2021-09-09 00:00:00+05:30,1097.872998369228,1102.372288164793,1092.5371710286652,1096.8330078125,8963249,0.0,0.0
2021-09-13 00:00:00+05:30,1100.179279521507,1100.179279521507,1070.8095602100116,1072.3922119140625,16311160,0.0,0.0
2021-09-14 00:00:00+05:30,1073.9520842705267,1082.543637791731,1069.882306596368,1070.990234375,8908356,0.0,0.0
2021-09-15 00:00:00+05:30,1071.012863940763,1083.3349874650771,1071.012863940763,1075.4443359375,9071075,0.0,0.0
2021-09-16 00:00:00+05:30,1076.9140217826496,1101.8748723716737,1070.3346310663155,1098.0086669921875,13448882,0.0,0.0
2021-09-17 00:00:00+05:30,1106.057641357228,1110.5117193524818,1074.2234049699255,1080.983642578125,34882133,0.0,0.0
2021-09-20 00:00:00+05:30,1072.640851912981,1093.5546511878385,1071.6912848341026,1082.7021484375,11779819,0.0,0.0
2021-09-21 00:00:00+05:30,1087.5179595765444,1092.763363999888,1078.0219296282482,1087.38232421875,9915736,0.0,0.0
2021-09-22 00:00:00+05:30,1088.8745022481685,1104.248900915148,1084.465635675401,1099.048828125,10995912,0.0,0.0
2021-09-23 00:00:00+05:30,1106.6908175723033,1129.119450637327,1105.8316740697805,1125.908935546875,15748397,0.0,0.0
2021-09-24 00:00:00+05:30,1132.0812879151745,1132.9404314078308,1117.814697699798,1122.653076171875,15192163,0.0,0.0
2021-09-27 00:00:00+05:30,1124.5975382139372,1143.9965030416145,1119.3069223161972,1141.531982421875,15373834,0.0,0.0
2021-09-28 00:00:00+05:30,1145.8504034527436,1159.8231167655927,1136.2639506804549,1152.2037353515625,18035258,0.0,0.0
2021-09-29 00:00:00+05:30,1162.129213454633,1162.129213454633,1139.5423411321456,1143.0694580078125,9719875,0.0,0.0
2021-09-30 00:00:00+05:30,1141.7808201534617,1146.121869197363,1130.6343209387367,1139.1806640625,13590654,0.0,0.0
2021-10-01 00:00:00+05:30,1131.3577535279244,1148.473164132577,1128.2150562223585,1141.19287109375,8958928,0.0,0.0
2021-10-04 00:00:00+05:30,1154.4421666767719,1164.3224967987305,1147.229690746643,1155.8665771484375,10918552,0.0,0.0
2021-10-05 00:00:00+05:30,1155.3917020485496,1181.1213937956054,1151.8871906980346,1179.855224609375,13533634,0.0,0.0
2021-10-06 00:00:00+05:30,1184.7161376050556,1184.7161376050556,1153.5829218229485,1157.53955078125,10258881,0.0,0.0
2021-10-07 00:00:00+05:30,1173.4340173451994,1175.1298180106705,1161.0892870106477,1163.214599609375,6336665,0.0,0.0
2021-10-08 00:00:00+05:30,1169.0252218071164,1213.8600029047243,1167.3295406466973,1207.9136962890625,15772493,0.0,0.0
2021-10-11 00:00:00+05:30,1221.547140007077,1229.957847309237,1196.2018690355096,1199.5028076171875,14768666,0.0,0.0
2021-10-12 00:00:00+05:30,1196.0435528022954,1213.2267802001272,1194.3477522270152,1206.3533935546875,6682011,0.0,0.0
2021-10-13 00:00:00+05:30,1211.4180177658766,1229.7317799023792,1207.0317572096292,1218.6304931640625,9959762,0.0,0.0
2021-10-14 00:00:00+05:30,1221.072242742372,1228.8047729598006,1215.125936693408,1221.0948486328125,8623469,0.0,0.0
2021-10-18 00:00:00+05:30,1206.7152426860198,1241.2625456119845,1203.8664220284518,1224.3507080078125,13594479,0.0,0.0
2021-10-19 00:00:00+05:30,1231.676137608677,1244.1340171595139,1224.5315994235496,1235.3162841796875,8833409,0.0,0.0
2021-10-20 00:00:00+05:30,1240.2451476410308,1240.2451476410308,1217.070402094957,1221.0948486328125,12710570,0.0,0.0
2021-10-21 00:00:00+05:30,1233.3042032150938,1233.575473931265,1177.1420747673296,1185.869384765625,20831669,0.0,0.0
2021-10-22 00:00:00+05:30,1184.738691183008,1205.0421293938605,1180.895091849248,1188.0849609375,11027475,0.0,0.0
2021-10-25 00:00:00+05:30,1211.8702666111733,1211.8702666111733,1162.1292915914894,1176.5089111328125,17198417,0.0,0.0
2021-10-26 00:00:00+05:30,1183.4275799270367,1206.8509927452815,1177.1194593559733,1203.30126953125,9750178,0.0,0.0
2021-10-27 00:00:00+05:30,1199.2088529193788,1210.4231684611243,1184.7160852930413,1188.0849609375,9896298,0.0,0.0
2021-10-28 00:00:00+05:30,1184.7388891439248,1192.8557206849569,1171.399378500609,1175.06201171875,9886181,0.0,0.0
2021-10-29 00:00:00+05:30,1173.954083753046,1173.954083753046,1131.2447371699848,1146.867919921875,14233025,0.0,0.0
2021-11-01 00:00:00+05:30,1146.8679453980983,1155.798708010627,1127.8080686842313,1147.56884765625,15481114,0.0,0.0
2021-11-02 00:00:00+05:30,1150.8244827824542,1152.1810754067208,1128.3280338550007,1130.837646484375,10569130,0.0,0.0
2021-11-03 00:00:00+05:30,1133.211781654495,1139.5199023538307,1112.8406423858555,1123.0601806640625,11989430,0.0,0.0
2021-11-04 00:00:00+05:30,1127.2880808473094,1132.6918462075698,1125.9542135351153,1129.9560546875,1705656,0.0,0.0
2021-11-08 00:00:00+05:30,1139.2484404276468,1139.519830737985,1110.760471570973,1131.3577880859375,20337183,0.0,0.0
2021-11-09 00:00:00+05:30,1132.7370100991418,1143.5443011469008,1124.620179063206,1140.28857421875,15682497,0.0,0.0
2021-11-10 00:00:00+05:30,1138.0275791533802,1156.7030356499472,1132.1264846339386,1153.040283203125,10253470,0.0,0.0
2021-11-11 00:00:00+05:30,1148.5861596166876,1162.3552998800149,1146.5512706470129,1155.1429443359375,10722478,0.0,0.0
2021-11-12 00:00:00+05:30,1158.918718381632,1175.1297731438876,1156.2507448875024,1172.5748291015625,8712341,0.0,0.0
2021-11-15 00:00:00+05:30,1175.6949424815862,1176.689840891921,1162.1292550683459,1165.6563720703125,4803269,0.0,0.0
2021-11-16 00:00:00+05:30,1163.056321898351,1164.3903087917013,1128.2151390687523,1138.5703125,11337581,0.0,0.0
2021-11-17 00:00:00+05:30,1130.0011734312059,1130.0011734312059,1112.8405508529993,1114.1971435546875,10202029,0.0,0.0
2021-11-18 00:00:00+05:30,1112.388341683508,1125.5019119892033,1107.8890515269077,1118.4024658203125,8505625,0.0,0.0
2021-11-22 00:00:00+05:30,1101.5809765084855,1107.4142531158711,1063.0995312984346,1068.864990234375,24124307,0.0,0.0
2021-11-23 00:00:00+05:30,1054.9826301675023,1085.8220862473477,1044.1075230647953,1078.8582763671875,25326999,0.0,0.0
2021-11-24 00:00:00+05:30,1076.2131205055218,1089.7335962041386,1059.7307946677965,1063.280517578125,16820296,0.0,0.0
2021-11-25 00:00:00+05:30,1073.047935913548,1131.3804702894372,1065.88067162826,1127.2880859375,42401936,0.0,0.0
2021-11-26 00:00:00+05:30,1115.91531642239,1120.3467883372666,1085.935123133551,1090.9544677734375,15763138,0.0,0.0
2021-11-29 00:00:00+05:30,1102.9376247427306,1130.4760262292862,1084.8499212485167,1104.0228271484375,24325354,0.0,0.0
2021-11-30 00:00:00+05:30,1116.0058515775845,1119.578180455233,1080.2149843427385,1087.69873046875,32172299,0.0,0.0
2021-12-01 00:00:00+05:30,1100.1791933471288,1118.7190140976713,1096.6068645425325,1115.5537109375,10104610,0.0,0.0
2021-12-02 00:00:00+05:30,1116.7746406013287,1128.757677501041,1113.1118879314956,1122.720947265625,12720411,0.0,0.0
2021-12-03 00:00:00+05:30,1129.7525510442133,1129.7977628287745,1085.2569785623564,1088.987548828125,19222481,0.0,0.0
2021-12-06 00:00:00+05:30,1092.492009601583,1096.5616680631827,1065.880569734931,1068.344970703125,10332254,0.0,0.0
2021-12-07 00:00:00+05:30,1074.4722521724957,1087.0656474154841,1067.1693531673657,1077.0496826171875,11235122,0.0,0.0
2021-12-08 00:00:00+05:30,1096.1547135800722,1099.6364991078276,1088.1057009696187,1093.4415283203125,8744178,0.0,0.0
2021-12-09 00:00:00+05:30,1101.0835985083004,1119.1259708686762,1096.5617024722346,1110.7830810546875,13213547,0.0,0.0
2021-12-10 00:00:00+05:30,1103.4575356462824,1115.1014832978183,1098.9808515577606,1111.91357421875,8364414,0.0,0.0
2021-12-13 00:00:00+05:30,1118.4929938783007,1118.7642645787084,1087.0656612750054,1089.62060546875,12901733,0.0,0.0
2021-12-14 00:00:00+05:30,1076.2130661197975,1087.9700425185117,1073.228610240609,1076.2808837890625,12991523,0.0,0.0
2021-12-15 00:00:00+05:30,1078.0218960398954,1087.51792569232,1067.6667228736424,1073.1383056640625,9366969,0.0,0.0
2021-12-16 00:00:00+05:30,1087.83431740357,1092.265789564366,1071.0807212622774,1087.0203857421875,9761279,0.0,0.0
2021-12-17 00:00:00+05:30,1084.3751518181189,1088.8744417084333,1049.0816153063201,1058.3289794921875,21049821,0.0,0.0
2021-12-20 00:00:00+05:30,1048.1094179709578,1048.1094179709578,1016.1169402818289,1029.7957763671875,14325846,0.0,0.0
2021-12-21 00:00:00+05:30,1045.170211781925,1060.8386059845775,1036.5108398565244,1045.125,12836561,0.0,0.0
2021-12-22 00:00:00+05:30,1051.2973679046224,1072.5503740948957,1049.9861066174074,1069.9276123046875,17658543,0.0,0.0
2021-12-23 00:00:00+05:30,1073.5000865356376,1076.213272257449,1066.2877298514002,1069.54345703125,9072401,0.0,0.0
2021-12-24 00:00:00+05:30,1071.6913502768305,1081.639498340106,1057.0177332069798,1072.95751953125,7886494,0.0,0.0
2021-12-27 00:00:00+05:30,1067.870176364728,1075.3087101677283,1061.7882351618405,1071.80419921875,4017223,0.0,0.0
2021-12-28 00:00:00+05:30,1074.223486095094,1087.450085739179,1073.070466005487,1084.533447265625,6374613,0.0,0.0
