Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-27 00:00:00+05:30,89.34930686870878,89.79926544522426,88.38510571544934,88.77079010009766,4238903,0.0,0.0
2020-04-28 00:00:00+05:30,89.09220314318594,89.70286199867681,86.42457368845444,87.03523254394531,7064210,0.0,0.0
2020-04-29 00:00:00+05:30,87.09951105866641,90.53849936698442,87.00309485906809,89.89569854736328,7399346,0.0,0.0
2020-04-30 00:00:00+05:30,90.95631182635272,96.06657614750374,90.85989563115355,95.45591735839844,13145052,0.0,0.0
2020-05-04 00:00:00+05:30,93.01326844497395,93.01326844497395,90.21709101092428,91.47055053710938,8356099,0.0,0.0
2020-05-05 00:00:00+05:30,92.49903333552209,94.65241998865984,88.28869584485538,88.70651245117188,11879416,0.0,0.0
2020-05-06 00:00:00+05:30,89.57428992895288,89.57428992895288,85.5889173658321,85.97460174560547,10427774,0.0,0.0
2020-05-07 00:00:00+05:30,83.56410365290502,85.49250604489514,83.56410365290502,84.0783462524414,10860354,0.0,0.0
2020-05-08 00:00:00+05:30,85.3960897866799,85.62106418056511,82.63204439849387,82.92130279541016,7096898,0.0,0.0
2020-05-11 00:00:00+05:30,83.66050826592802,84.23903478844211,82.31063266344928,82.5677490234375,6657844,0.0,0.0
2020-05-12 00:00:00+05:30,82.40705617563796,82.95344074965887,80.54293787902772,81.53927612304688,8128169,0.0,0.0
2020-05-13 00:00:00+05:30,85.1711008479727,85.1711008479727,82.5998978035056,83.94978332519531,11135898,0.0,0.0
2020-05-14 00:00:00+05:30,83.46769609276903,84.4961715898929,82.31065257618725,82.69632720947266,5663178,0.0,0.0
2020-05-15 00:00:00+05:30,83.37126577519729,84.11049261547602,82.11780611707871,83.30699157714844,6296826,0.0,0.0
2020-05-18 00:00:00+05:30,81.63569734235018,81.63569734235018,77.81103474349501,78.22885131835938,24334121,0.0,0.0
2020-05-19 00:00:00+05:30,79.12875684940128,79.80369947493787,78.2931189699813,79.45015716552734,9537927,0.0,0.0
2020-05-20 00:00:00+05:30,79.06449664195218,80.44651931205823,78.32527475755305,79.2251968383789,8087994,0.0,0.0
2020-05-21 00:00:00+05:30,79.64302227254602,81.15360321290042,78.9359423541015,80.02870178222656,6187181,0.0,0.0
2020-05-22 00:00:00+05:30,79.70728644976842,81.02502984065035,78.35740596653578,80.47864532470703,7128048,0.0,0.0
2020-05-26 00:00:00+05:30,80.89648742020572,82.27851025294696,80.35010766889351,81.7964096069336,6182999,0.0,0.0
2020-05-27 00:00:00+05:30,81.79640146024741,84.43188865264528,80.99290046358486,84.0783462524414,6084254,0.0,0.0
2020-05-28 00:00:00+05:30,84.11049492248237,86.32815588742066,83.11415164595573,86.07102966308594,7882781,0.0,0.0
2020-05-29 00:00:00+05:30,85.81390317008085,91.56696812505443,85.01040220406885,90.82775115966797,16208002,0.0,0.0
2020-06-01 00:00:00+05:30,91.34198953601684,96.25941129836525,90.98844716556935,95.48805236816406,21204876,0.0,0.0
2020-06-02 00:00:00+05:30,95.87372409851858,95.87372409851858,91.92050356772636,92.17761993408203,16679738,0.0,0.0
2020-06-03 00:00:00+05:30,93.20612955369064,93.27041356638331,90.6992099924884,91.08488464355469,11560484,0.0,0.0
2020-06-04 00:00:00+05:30,90.63490205652573,91.66338713795824,89.5742847855915,90.15280151367188,6295232,0.0,0.0
2020-06-05 00:00:00+05:30,90.63488626751179,93.68818917368684,90.31348596159863,93.10967254638672,11872471,0.0,0.0
2020-06-08 00:00:00+05:30,95.13450919277051,95.74516793199788,93.04540679495629,94.29886627197266,11258686,0.0,0.0
2020-06-09 00:00:00+05:30,95.10237590589342,95.10237590589342,92.33833051853311,92.75615692138672,6957064,0.0,0.0
2020-06-10 00:00:00+05:30,92.56331459513508,93.04541519198474,90.12066960942444,90.44207000732422,8914993,0.0,0.0
2020-06-11 00:00:00+05:30,90.53849256020055,91.85622629466555,88.38510605301882,88.51366424560547,9259185,0.0,0.0
2020-06-12 00:00:00+05:30,85.55679008452331,87.13165007698235,85.2996638804644,86.5531234741211,8424817,0.0,0.0
2020-06-15 00:00:00+05:30,86.58526233417217,86.77810452812919,83.88550104385821,84.91398620605469,8217803,0.0,0.0
2020-06-16 00:00:00+05:30,86.45670063894946,86.77810101307195,83.27483889680902,84.30331420898438,7130557,0.0,0.0
2020-06-17 00:00:00+05:30,84.30331535547882,86.07101743719261,82.98558165034474,83.21055603027344,9071758,0.0,0.0
2020-06-18 00:00:00+05:30,82.92129625625184,89.79926227862533,82.37491169866081,88.44938659667969,34586616,0.0,0.0
2020-06-19 00:00:00+05:30,89.99210545274077,89.99210545274077,86.90665987554601,88.22440338134766,17468335,0.0,0.0
2020-06-22 00:00:00+05:30,88.22438268024862,92.53114475469829,88.12796651323121,92.33830261230469,19716275,0.0,0.0
2020-06-23 00:00:00+05:30,93.17398640505255,94.33102996079282,92.04908485526455,92.46691131591797,10955603,0.0,0.0
2020-06-24 00:00:00+05:30,93.65607616742224,94.13817677549926,90.47421411578634,90.98845672607422,10639459,0.0,0.0
2020-06-25 00:00:00+05:30,90.21707435743895,92.33830863709635,88.93147306874503,90.24920654296875,33546602,0.0,0.0
2020-06-26 00:00:00+05:30,90.5706264525327,91.92051202094008,89.73499328084976,91.34199523925781,8095985,0.0,0.0
2020-06-29 00:00:00+05:30,90.34564877135774,90.53849096101224,86.23171802271963,86.68168640136719,14575190,0.0,0.0
2020-06-30 00:00:00+05:30,87.6458903791226,88.16012315703641,85.07468725610748,85.39608764648438,9576074,0.0,0.0
2020-07-01 00:00:00+05:30,85.39607868126126,86.55311211845884,84.4640098003314,86.03887939453125,8412734,0.0,0.0
2020-07-02 00:00:00+05:30,86.16744747946035,86.77810626558286,85.36394649551977,85.87818908691406,7744251,0.0,0.0
2020-07-03 00:00:00+05:30,86.39241246413268,87.35661353988576,85.52463738097123,86.93879699707031,9092987,0.0,0.0
2020-07-06 00:00:00+05:30,87.61375180919681,88.38511081463396,86.93880900130358,87.32449340820312,9489759,0.0,0.0
2020-07-07 00:00:00+05:30,87.74230657289107,87.87086476736951,85.23538745129592,85.39608764648438,9903888,0.0,0.0
2020-07-08 00:00:00+05:30,85.46036183954284,86.42456301067351,84.59258667054215,85.39608764648438,12308795,0.0,0.0
2020-07-09 00:00:00+05:30,85.81389117978763,86.97093437085003,82.98557209795511,83.82120513916016,19347175,0.0,0.0
2020-07-10 00:00:00+05:30,83.24270506004486,85.01040729104967,82.40706204371564,84.33546447753906,17079028,0.0,0.0
2020-07-13 00:00:00+05:30,84.72114098525938,85.13895755027103,83.75693985828381,83.885498046875,7748516,0.0,0.0
2020-07-14 00:00:00+05:30,83.82121137346978,83.82121137346978,82.27849354288499,82.43919372558594,7234601,0.0,0.0
2020-07-15 00:00:00+05:30,82.82488034801463,83.21055491200696,81.98923741348972,82.27849578857422,7037060,0.0,0.0
2020-07-16 00:00:00+05:30,82.11779756286359,82.27849775378895,80.0929741763678,81.08931732177734,11776854,0.0,0.0
2020-07-17 00:00:00+05:30,81.3785753765476,84.88184246714239,81.3785753765476,83.94978332519531,11331564,0.0,0.0
2020-07-20 00:00:00+05:30,85.81391599841584,86.52100087755318,84.65687247271968,85.49251556396484,16601999,0.0,0.0
2020-07-21 00:00:00+05:30,85.8138943133442,86.4566950198112,84.84969325364371,85.55677795410156,10375549,0.0,0.0
2020-07-22 00:00:00+05:30,85.94245116790431,87.87085325757319,85.33179246784789,86.19957733154297,14123342,0.0,0.0
2020-07-23 00:00:00+05:30,86.71382032833158,87.13164671567303,85.62106097623182,85.7817611694336,5534003,0.0,0.0
2020-07-24 00:00:00+05:30,85.42821583173115,85.42821583173115,83.56409757832826,84.59258270263672,8426361,0.0,0.0
2020-07-27 00:00:00+05:30,84.59258670741436,84.72114490194885,83.14628495008793,83.5319595336914,5361430,0.0,0.0
2020-07-28 00:00:00+05:30,83.62838864041265,84.04620524025079,82.6320454311503,83.85336303710938,5274135,0.0,0.0
2020-07-29 00:00:00+05:30,83.56410546568209,85.17110749386829,83.37126326062734,84.33546447753906,5729989,0.0,0.0
2020-07-30 00:00:00+05:30,84.39975251133296,84.65686892477294,82.47134998544583,82.66419219970703,5755341,0.0,0.0
2020-07-31 00:00:00+05:30,82.88915092525535,83.56409364327702,81.98923384013354,83.08199310302734,5309957,0.0,0.0
2020-08-03 00:00:00+05:30,83.49980743927293,83.49980743927293,82.34277401996651,82.53560638427734,4101202,0.0,0.0
2020-08-04 00:00:00+05:30,83.30698179424859,84.65685749510304,82.59989704020973,82.7605972290039,8225015,0.0,0.0
2020-08-05 00:00:00+05:30,83.01770755759706,83.6283760771998,82.40704884635475,82.5677490234375,6357451,0.0,0.0
2020-08-06 00:00:00+05:30,82.92130633702158,84.33546618884873,82.4713477216714,82.82489013671875,7904721,0.0,0.0
2020-08-07 00:00:00+05:30,83.24271164969443,83.78909630587536,82.63205279231516,83.40341186523438,6553466,0.0,0.0
2020-08-10 00:00:00+05:30,83.75693582104901,84.30331054831561,82.92129292294412,83.08199310302734,7123506,0.0,0.0
2020-08-11 00:00:00+05:30,83.66051964427027,84.20690424400738,83.37126124785252,83.62838745117188,5667893,0.0,0.0
2020-08-12 00:00:00+05:30,83.56410523324311,83.69266343346801,82.59990401901338,82.72846221923828,10656110,0.0,0.0
2020-08-13 00:00:00+05:30,82.76060195953859,83.66051914488015,82.47134356484749,82.88916015625,7332156,0.0,0.0
2020-08-14 00:00:00+05:30,83.14629377528445,86.29601401331942,82.98559356296914,84.7532958984375,23946105,0.0,0.0
2020-08-17 00:00:00+05:30,85.81389662798713,88.06369916130515,85.07467971895548,87.4208984375,23263111,0.0,0.0
2020-08-18 00:00:00+05:30,87.8387222290039,89.06004958997733,87.19592145218466,87.8387222290039,14886444,0.0,0.0
2020-08-19 00:00:00+05:30,88.38510996379681,88.70651036366516,86.4245655629275,86.84239196777344,7439983,0.0,0.0
2020-08-20 00:00:00+05:30,86.19958880716189,89.349308716261,85.71748822056335,89.02790832519531,16864753,0.0,0.0
2020-08-21 00:00:00+05:30,89.67070770263672,91.1491514400514,89.34930731660577,89.67070770263672,18104009,0.0,0.0
2020-08-24 00:00:00+05:30,90.44208039693012,90.89203904400682,89.18862066280117,89.86356353759766,7621483,0.0,0.0
2020-08-25 00:00:00+05:30,90.53848297784458,90.6348991599898,89.47785593244552,90.28135681152344,8785149,0.0,0.0
2020-08-26 00:00:00+05:30,90.34564261315093,92.53116112463438,89.95995826013124,91.24555969238281,20083642,0.0,0.0
2020-08-27 00:00:00+05:30,91.72765969816494,92.08120205165841,89.99209973635028,90.34564208984375,9356533,0.0,0.0
2020-08-28 00:00:00+05:30,90.69919034623776,91.53482348005744,89.12432065166729,89.3814468383789,9056278,0.0,0.0
2020-08-31 00:00:00+05:30,89.51000258439694,91.37412079746015,86.07101471974902,86.36028289794922,18667357,0.0,0.0
2020-09-01 00:00:00+05:30,86.84238832958212,87.03522071473513,84.0140590442141,85.7817611694336,10566870,0.0,0.0
2020-09-02 00:00:00+05:30,87.09950406697656,88.3851056030205,86.61740349096009,87.6137466430664,16748685,0.0,0.0
2020-09-03 00:00:00+05:30,88.38510114710789,88.73864351336849,86.03888238545628,87.22805786132812,17375778,0.0,0.0
2020-09-04 00:00:00+05:30,86.19958124508516,87.71015706555787,84.43187924930001,85.13895416259766,9952446,0.0,0.0
2020-09-07 00:00:00+05:30,85.49250104799377,86.0067436174735,84.04619933853523,84.81755828857422,8781574,0.0,0.0
2020-09-08 00:00:00+05:30,84.91398709793134,85.2675196808108,83.14628495008793,83.5319595336914,7292289,0.0,0.0
2020-09-09 00:00:00+05:30,82.8891630297727,82.92130503215525,80.18940157179354,81.60356140136719,13115790,0.0,0.0
2020-09-10 00:00:00+05:30,82.27850090862985,82.47134310680678,80.67149893775817,81.41072082519531,12007280,0.0,0.0
2020-09-11 00:00:00+05:30,81.57141865225829,81.63569774838939,80.12511692049549,80.41437530517578,12588367,0.0,0.0
2020-09-14 00:00:00+05:30,80.99289779370972,81.53927747259304,79.77157533820652,80.31795501708984,12397073,0.0,0.0
2020-09-15 00:00:00+05:30,80.76791909978769,80.83219819704064,79.57873863597554,79.77157592773438,11537811,0.0,0.0
2020-09-16 00:00:00+05:30,80.09297091447002,80.09297091447002,79.12876980818623,79.61087036132812,8007948,0.0,0.0
2020-09-17 00:00:00+05:30,79.61087556169174,80.9286191213631,79.41803827034667,79.90013885498047,13049746,0.0,0.0
2020-09-18 00:00:00+05:30,80.51079530004621,80.51079530004621,79.00021449281759,79.48231506347656,14611915,0.0,0.0
2020-09-21 00:00:00+05:30,79.48231012101365,79.80371048146726,77.84316632102812,78.19670867919922,9573596,0.0,0.0
2020-09-22 00:00:00+05:30,78.42169216456415,78.42169216456415,76.39686880406921,76.84683227539062,10042777,0.0,0.0
2020-09-23 00:00:00+05:30,76.97539974118673,78.74310203169415,76.46115711318484,77.81104278564453,9281239,0.0,0.0
2020-09-24 00:00:00+05:30,77.81104346307406,77.84318056249074,74.0506546344569,74.37205505371094,15979042,0.0,0.0
2020-09-25 00:00:00+05:30,74.5648927574893,75.59337305606677,73.21501205909507,75.27197265625,15988801,0.0,0.0
2020-09-28 00:00:00+05:30,75.78620499466051,77.97172839828708,75.78620499466051,77.1360855102539,9441818,0.0,0.0
2020-09-29 00:00:00+05:30,77.87530599611395,78.13242725764425,75.30410318917123,75.62550354003906,12065137,0.0,0.0
2020-09-30 00:00:00+05:30,75.20769645427836,75.2719755558817,73.69711549778506,74.56489562988281,14036702,0.0,0.0
2020-10-01 00:00:00+05:30,75.27197946422844,76.94326071359856,74.78987882089967,75.36840057373047,9963165,0.0,0.0
2020-10-05 00:00:00+05:30,75.81834931910264,76.81469248031033,75.56123293288968,76.10761260986328,8141288,0.0,0.0
2020-10-06 00:00:00+05:30,76.7182633090914,76.7182633090914,74.75772409756283,75.0791244506836,11221801,0.0,0.0
2020-10-07 00:00:00+05:30,75.27197322254368,75.33625232215444,73.43999191064175,73.56855010986328,11939558,0.0,0.0
2020-10-08 00:00:00+05:30,73.72924761433404,73.92208981029407,72.41150895587639,72.82933044433594,11663333,0.0,0.0
2020-10-09 00:00:00+05:30,72.86147532491401,74.5006194531473,72.18653737530953,73.85781860351562,15958362,0.0,0.0
2020-10-12 00:00:00+05:30,74.11493847661617,74.24349668235904,72.50793638392442,72.76505279541016,7949842,0.0,0.0
2020-10-13 00:00:00+05:30,72.82933146554322,73.69711155116977,72.21866777256096,73.18286895751953,9702168,0.0,0.0
2020-10-14 00:00:00+05:30,72.76504062974084,73.24714117694543,70.45095898399487,71.0616226196289,19663164,0.0,0.0
2020-10-15 00:00:00+05:30,71.25446545372492,72.44364591541415,70.41882738256689,71.09376525878906,15481671,0.0,0.0
2020-10-16 00:00:00+05:30,71.54372960235585,72.47578878245345,70.45096532122058,71.57586669921875,12231039,0.0,0.0
2020-10-19 00:00:00+05:30,72.315088282141,74.14706953778575,71.51158730122832,73.729248046875,18111350,0.0,0.0
2020-10-20 00:00:00+05:30,73.986388333903,74.66133129279976,72.7007864344288,73.05432891845703,16554127,0.0,0.0
2020-10-21 00:00:00+05:30,73.05432220101979,75.1434250955697,72.99004309279304,73.98638153076172,20421726,0.0,0.0
2020-10-22 00:00:00+05:30,73.92209769077077,75.0148571732227,73.34357594539804,74.43634033203125,13653932,0.0,0.0
2020-10-23 00:00:00+05:30,75.07913699962558,75.9790542154343,74.69345258807209,75.65765380859375,11876035,0.0,0.0
2020-10-26 00:00:00+05:30,75.78621713959367,75.78621713959367,73.4078511793802,73.6328353881836,11243128,0.0,0.0
2020-10-27 00:00:00+05:30,73.40784680075888,74.01851048165882,72.54006673230182,73.24714660644531,10985477,0.0,0.0
2020-10-28 00:00:00+05:30,73.24715030412246,73.27929230628006,72.25081199158952,72.44364929199219,9366165,0.0,0.0
2020-10-29 00:00:00+05:30,71.9936850499173,72.28294342996348,71.06162591049686,71.25446319580078,11414157,0.0,0.0
2020-10-30 00:00:00+05:30,71.73657101051998,74.05065299714687,71.38303349966623,73.40785217285156,17773808,0.0,0.0
2020-11-02 00:00:00+05:30,73.6649751121883,74.75773948016074,72.99003717426355,74.37205505371094,12785804,0.0,0.0
2020-11-03 00:00:00+05:30,74.30776224571807,75.3683844144764,74.30776224571807,74.88628387451172,12319486,0.0,0.0
2020-11-04 00:00:00+05:30,74.88628497409395,74.88628497409395,73.08644097012599,73.79352569580078,7382741,0.0,0.0
2020-11-05 00:00:00+05:30,74.78987011135895,77.52177343874898,74.08279023098828,77.0396728515625,14904921,0.0,0.0
2020-11-06 00:00:00+05:30,77.29679343070312,78.67881608202585,76.04333387728293,78.29313659667969,18908916,0.0,0.0
2020-11-09 00:00:00+05:30,79.00021582583942,79.00021582583942,77.55391408945816,78.26099395751953,14950332,0.0,0.0
2020-11-10 00:00:00+05:30,78.58239087184538,80.6072141941646,77.77888994268541,80.2215347290039,15808417,0.0,0.0
2020-11-11 00:00:00+05:30,80.99290548140935,81.12146368716768,79.41804539205442,80.896484375,16757799,0.0,0.0
2020-11-12 00:00:00+05:30,81.02503541447439,81.31429378642981,77.77888970875895,78.48596954345703,35738360,0.0,0.0
2020-11-13 00:00:00+05:30,78.74310316983463,81.21788543147889,77.90746011329858,80.92862701416016,23377931,0.0,0.0
2020-11-14 00:00:00+05:30,81.86068189140097,81.95710299340588,81.34644418767643,81.69998168945312,3308333,0.0,0.0
2020-11-17 00:00:00+05:30,82.47134581878848,83.11414662827497,81.76426100500855,82.72846221923828,20369194,0.0,0.0
2020-11-18 00:00:00+05:30,82.76059409098782,82.82487808741251,80.89647099082076,82.43919372558594,18943803,0.0,0.0
2020-11-19 00:00:00+05:30,83.12193172389055,84.86288597082219,82.50747697739772,83.32675170898438,29186699,7.5,0.0
2020-11-20 00:00:00+05:30,84.18015444400417,84.31669761979218,82.02956556821944,82.91710662841797,17573909,0.0,0.0
2020-11-23 00:00:00+05:30,82.78057502389197,84.28257100266553,81.75648543596753,83.8046646118164,17269543,0.0,0.0
2020-11-24 00:00:00+05:30,84.48738980244913,85.06770618559706,83.8388018228348,84.14602661132812,18199200,0.0,0.0
2020-11-25 00:00:00+05:30,84.6239242553711,86.53556001172939,84.14601792067572,84.6239242553711,22813211,0.0,0.0
2020-11-26 00:00:00+05:30,85.06769375367149,85.57973846552198,84.21428590058733,85.37492370605469,13694237,0.0,0.0
2020-11-27 00:00:00+05:30,85.64801653451596,86.97933601136471,85.34079176766778,85.71629333496094,25297333,0.0,0.0
2020-12-01 00:00:00+05:30,86.02352400642681,86.70625038743019,85.13597762760683,86.29661560058594,8927107,0.0,0.0
2020-12-02 00:00:00+05:30,86.70625778521647,89.53956834108772,86.29662296342214,88.58375549316406,21081119,0.0,0.0
2020-12-03 00:00:00+05:30,89.67610611575368,91.4853266930253,88.24237667965313,91.10982513427734,25834042,0.0,0.0
2020-12-04 00:00:00+05:30,91.62186526026157,92.13390997343468,89.50542002969182,91.00741577148438,19371235,0.0,0.0
2020-12-07 00:00:00+05:30,91.00740054369345,93.67002843963957,90.80258060918037,93.39694213867188,14127211,0.0,0.0
2020-12-08 00:00:00+05:30,93.84072793787085,94.01140951302797,90.80259798358938,91.656005859375,21479953,0.0,0.0
2020-12-09 00:00:00+05:30,92.44114029201793,93.874869742387,91.75841396661876,91.9632339477539,18755465,0.0,0.0
2020-12-10 00:00:00+05:30,92.30459125874214,92.47527282927146,90.66605234869118,92.06564331054688,11912807,0.0,0.0
2020-12-11 00:00:00+05:30,91.9632290746119,96.0595868099405,91.8266859002829,94.38690948486328,30559578,0.0,0.0
2020-12-14 00:00:00+05:30,95.34270965771968,98.44911595106363,94.96721858180041,97.86880493164062,35605748,0.0,0.0
2020-12-15 00:00:00+05:30,98.07363415671179,98.55155092674025,96.12787034653643,97.6981430053711,18775793,0.0,0.0
2020-12-16 00:00:00+05:30,98.55154646617677,99.67804070436668,97.97122493888095,99.33667755126953,16119571,0.0,0.0
2020-12-17 00:00:00+05:30,99.16599746583898,99.16599746583898,97.28850009557353,97.93708801269531,12374964,0.0,0.0
2020-12-18 00:00:00+05:30,97.93710370372207,98.07364690537506,95.20619800034841,96.7423324584961,13628707,0.0,0.0
2020-12-21 00:00:00+05:30,96.5374985171733,96.60577531693693,88.3106546069304,90.76846313476562,20132655,0.0,0.0
2020-12-22 00:00:00+05:30,90.4612506711615,92.91906995076782,88.61789142024597,92.50942993164062,17257059,0.0,0.0
2020-12-23 00:00:00+05:30,92.50941132824677,93.32868078416985,91.55359869926589,92.20218658447266,10091831,0.0,0.0
2020-12-24 00:00:00+05:30,93.08973828613108,94.96723567393839,92.57769354400182,93.0214614868164,14518171,0.0,0.0
2020-12-28 00:00:00+05:30,95.51341397923387,95.51341397923387,93.67005488337186,93.97727966308594,15223089,0.0,0.0
2020-12-29 00:00:00+05:30,94.83067191023899,95.30858861905911,91.89495737077728,92.23632049560547,21146540,0.0,0.0
2020-12-30 00:00:00+05:30,93.36282119974587,93.36282119974587,91.62186705729563,92.57769012451172,14180071,0.0,0.0
2020-12-31 00:00:00+05:30,92.57769596336722,93.32868868756992,91.99737440675753,92.47528076171875,15237166,0.0,0.0
2021-01-01 00:00:00+05:30,92.44112565746956,93.02144710921775,92.2021777319544,92.40699768066406,6995084,0.0,0.0
2021-01-04 00:00:00+05:30,93.43109152334758,94.0455409816054,92.71422687699621,93.70417785644531,11669647,0.0,0.0
2021-01-05 00:00:00+05:30,93.36282836317162,93.36282836317162,91.75841727362912,92.27046203613281,12371842,0.0,0.0
2021-01-06 00:00:00+05:30,92.4411300364417,93.73831616133431,91.34877428753703,92.23632049560547,14133415,0.0,0.0
2021-01-07 00:00:00+05:30,93.192138671875,93.87486496251144,92.50941238123855,93.192138671875,17298525,0.0,0.0
2021-01-08 00:00:00+05:30,93.60176447646117,96.23025404788056,93.60176447646117,95.37684631347656,27964099,0.0,0.0
2021-01-11 00:00:00+05:30,95.9230628309997,97.62987889560824,95.78651962934673,96.7423324584961,24790683,0.0,0.0
2021-01-12 00:00:00+05:30,97.28849343148902,100.73626317696228,96.74231033221807,100.1218032836914,28433070,0.0,0.0
2021-01-13 00:00:00+05:30,101.38485519692053,101.58967516972255,97.97122370880872,99.54149627685547,21154236,0.0,0.0
2021-01-14 00:00:00+05:30,100.08767530426758,101.18003108523335,98.89290433230192,100.1218032836914,14755992,0.0,0.0
2021-01-15 00:00:00+05:30,100.2242330618505,100.7704162406158,97.18610280303912,97.80055236816406,10647008,0.0,0.0
2021-01-18 00:00:00+05:30,97.83468278152081,98.2443123189636,93.26041856582727,94.69413757324219,17085592,0.0,0.0
2021-01-19 00:00:00+05:30,96.16200045819738,96.87885471629629,95.30859261038795,95.64995574951172,8951075,0.0,0.0
2021-01-20 00:00:00+05:30,95.92303245733146,96.91298337782447,94.65998480242904,96.60575866699219,11820498,0.0,0.0
2021-01-21 00:00:00+05:30,96.94713404737278,97.04953882475841,93.22627781709808,93.7724609375,10828875,0.0,0.0
2021-01-22 00:00:00+05:30,93.7724606917955,94.0796854407239,90.46123399731597,90.93914031982422,14810848,0.0,0.0
2021-01-25 00:00:00+05:30,92.09977829831254,92.50941826578227,89.33474497941174,90.01747131347656,10157077,0.0,0.0
2021-01-27 00:00:00+05:30,90.11986922455102,90.49537076316858,87.86687041042198,88.1740951538086,11638766,0.0,0.0
