Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-03 00:00:00+05:30,40.52128897289421,41.59794004527982,40.17871546169476,41.20642852783203,58224,0.0,0.0
2021-02-04 00:00:00+05:30,41.20643378077722,42.478844507822615,41.20643378077722,42.038394927978516,146085,0.0,0.0
2021-02-05 00:00:00+05:30,42.772474229425605,42.772474229425605,39.29782324016463,39.6893310546875,188081,0.0,0.0
2021-02-08 00:00:00+05:30,40.52129295055551,40.52129295055551,39.151006238708355,39.49357604980469,107829,0.0,0.0
2021-02-09 00:00:00+05:30,40.08084500755801,40.08084500755801,38.95525203909773,39.346763610839844,43278,0.0,0.0
2021-02-10 00:00:00+05:30,39.346761278316194,39.83614884711682,38.71055594538305,39.444637298583984,41694,0.0,0.0
2021-02-11 00:00:00+05:30,38.85737074215277,39.54251403289849,37.878595679296176,38.02540969848633,110200,0.0,0.0
2021-02-12 00:00:00+05:30,38.80843043131257,39.151000189478374,36.75300068112676,37.14451217651367,146929,0.0,0.0
2021-02-15 00:00:00+05:30,37.24239637575915,38.319051358041364,36.410438932217986,38.17223358154297,174747,0.0,0.0
2021-02-16 00:00:00+05:30,38.172229867232474,38.172229867232474,36.312555636618576,37.19345474243164,120720,0.0,0.0
2021-02-17 00:00:00+05:30,37.82966620247786,38.51480591397372,37.2913368095434,37.5849723815918,97536,0.0,0.0
2021-02-18 00:00:00+05:30,38.22116866890779,38.22116866890779,36.410436143988875,36.99769973754883,62649,0.0,0.0
2021-02-19 00:00:00+05:30,38.07435377266318,38.661617352885585,36.65512909777313,37.92753601074219,128597,0.0,0.0
2021-02-22 00:00:00+05:30,38.17223206454136,38.6616196551124,37.58496844934851,38.31904983520508,120481,0.0,0.0
2021-02-23 00:00:00+05:30,37.6828377018227,38.36798095223827,37.487081954028206,38.123287200927734,40280,0.0,0.0
2021-02-24 00:00:00+05:30,38.31904603542558,39.05312734848944,36.263616118608404,38.0743522644043,25530,0.0,0.0
2021-02-25 00:00:00+05:30,38.66161421015751,39.54251324261532,37.633901161443724,38.71055221557617,129236,0.0,0.0
2021-02-26 00:00:00+05:30,38.563748417055876,38.563748417055876,36.94876767422625,37.6339111328125,119262,0.0,0.0
2021-03-01 00:00:00+05:30,38.12329157163629,40.717043392654794,37.82965978314581,40.12977981567383,341436,0.0,0.0
2021-03-02 00:00:00+05:30,40.91280300488138,41.01068276605696,38.85737655869876,40.37447738647461,123075,0.0,0.0
2021-03-03 00:00:00+05:30,40.61917301380624,40.61917301380624,38.46586670970158,39.00419235229492,126913,0.0,0.0
2021-03-04 00:00:00+05:30,39.15100627151475,39.83614962801244,38.759494715307234,39.24888229370117,43754,0.0,0.0
2021-03-05 00:00:00+05:30,40.325538128372735,40.325538128372735,38.5148018066776,38.80843734741211,45879,0.0,0.0
2021-03-08 00:00:00+05:30,38.27010941883054,40.76598920444521,38.27010941883054,39.15100860595703,177528,0.0,0.0
2021-03-09 00:00:00+05:30,40.42342041184628,40.42342041184628,38.66162556330284,38.955257415771484,100746,0.0,0.0
2021-03-10 00:00:00+05:30,39.34675825394459,39.738266038653514,38.27010344510133,38.51479721069336,26550,0.0,0.0
2021-03-12 00:00:00+05:30,38.51480336603338,39.542520332751515,38.1722335329481,38.416927337646484,53561,0.0,0.0
2021-03-15 00:00:00+05:30,38.95525069814458,38.95525069814458,37.68284373437926,37.78071975708008,32606,0.0,0.0
2021-03-16 00:00:00+05:30,38.07434919259395,38.61267469866294,37.584961690034795,37.87859344482422,21045,0.0,0.0
2021-03-17 00:00:00+05:30,37.78072445131553,38.56374766513605,37.19346077468154,37.5849723815918,57715,0.0,0.0
2021-03-18 00:00:00+05:30,38.074359381505595,38.61268503163355,35.77423526371331,36.80194854736328,56592,0.0,0.0
2021-03-19 00:00:00+05:30,37.53602702688772,37.53602702688772,35.96998821705267,36.36149978637695,49316,0.0,0.0
2021-03-22 00:00:00+05:30,36.70406952698364,37.24239513329986,36.41043771751398,36.850887298583984,34413,0.0,0.0
2021-03-23 00:00:00+05:30,36.94875642882022,37.7807136893545,36.557244933433296,37.14451217651367,67694,0.0,0.0
2021-03-24 00:00:00+05:30,37.0466423034668,37.536029936187525,35.823173221664966,37.0466423034668,53881,0.0,0.0
2021-03-25 00:00:00+05:30,37.095582629560184,37.14452064420718,36.312559460283566,36.704071044921875,58459,0.0,0.0
2021-03-26 00:00:00+05:30,36.89982535227694,36.948763364954516,36.11680594824266,36.60619354248047,50583,0.0,0.0
2021-03-30 00:00:00+05:30,36.26361837873345,37.193455513312436,36.26361837873345,36.99769973754883,40422,0.0,0.0
2021-03-31 00:00:00+05:30,38.12329429543988,38.808437673356444,36.60619350173743,36.850887298583984,60903,0.0,0.0
2021-04-01 00:00:00+05:30,37.19345902680179,38.66162188312291,36.2636218043855,38.46586608886719,84318,0.0,0.0
2021-04-05 00:00:00+05:30,37.38920812920835,38.710552969913095,37.19345236998862,38.51479721069336,70202,0.0,0.0
2021-04-06 00:00:00+05:30,39.10431552486596,39.20256982461782,38.121795015457174,38.956939697265625,35605,0.15,0.0
2021-04-07 00:00:00+05:30,39.30081724668252,39.79207746226605,38.36742208747021,39.49732208251953,40336,0.0,0.0
2021-04-08 00:00:00+05:30,39.30081638329775,40.086831961360126,39.05518628090214,39.39906692504883,42465,0.0,0.0
2021-04-09 00:00:00+05:30,39.39907249574705,41.41324261859214,38.76043638803142,40.52897262573242,205279,0.0,0.0
2021-04-12 00:00:00+05:30,40.283340598959086,40.283340598959086,38.318299594131815,38.46567916870117,51768,0.0,0.0
2021-04-13 00:00:00+05:30,40.08683842745459,40.08683842745459,37.43403214407496,38.318302154541016,28749,0.0,0.0
2021-04-15 00:00:00+05:30,37.92529281617065,39.006067700912254,37.43403252711135,38.367427825927734,38011,0.0,0.0
2021-04-16 00:00:00+05:30,39.006059597272056,39.34994022896378,37.63052957446958,37.87615966796875,34424,0.0,0.0
2021-04-19 00:00:00+05:30,37.33577688394023,37.63053226763088,35.37073599531179,37.286651611328125,63423,0.0,0.0
2021-04-20 00:00:00+05:30,38.07267084724883,38.170921401840815,36.40238518305617,36.79539489746094,20972,0.0,0.0
2021-04-22 00:00:00+05:30,38.26917879108191,38.26917879108191,36.30413755660293,36.6971435546875,77541,0.0,0.0
2021-04-23 00:00:00+05:30,36.8445222010823,37.82704279311116,36.74627164108686,37.0410270690918,41548,0.0,0.0
2021-04-26 00:00:00+05:30,37.335782015521765,38.12179772940272,35.32161557744602,36.05850601196289,107648,0.0,0.0
2021-04-27 00:00:00+05:30,36.4023784329378,37.33577352055522,36.4023784329378,36.893638610839844,67163,0.0,0.0
2021-04-28 00:00:00+05:30,37.139271182386956,37.5814061216571,36.94276634848711,37.18839645385742,42396,0.0,0.0
2021-04-29 00:00:00+05:30,37.286648252368565,37.286648252368565,36.5497579855155,36.893638610839844,60584,0.0,0.0
2021-04-30 00:00:00+05:30,36.89364446921313,37.3357794491355,36.35325893731615,37.13927459716797,44749,0.0,0.0
2021-05-03 00:00:00+05:30,37.3357813044658,39.54645256591443,37.13927644273333,39.202571868896484,163013,0.0,0.0
2021-05-04 00:00:00+05:30,39.300820376351375,40.38159143749372,38.51480471842801,38.956939697265625,135344,0.0,0.0
2021-05-05 00:00:00+05:30,38.41655217561427,39.93946203326111,38.318301619387334,38.71131134033203,88665,0.0,0.0
2021-05-06 00:00:00+05:30,39.30081385263004,39.841199293500175,38.56392359289323,39.546443939208984,73077,0.0,0.0
2021-05-07 00:00:00+05:30,39.79208143702093,40.28334170167551,38.7113103539882,39.05519104003906,162664,0.0,0.0
2021-05-10 00:00:00+05:30,39.05519047642219,41.26586163546495,39.05519047642219,40.823726654052734,226635,0.0,0.0
2021-05-11 00:00:00+05:30,41.26586545614667,48.978650714814236,41.16761489474427,47.30836868286133,1238733,0.0,0.0
2021-05-12 00:00:00+05:30,49.126024748149675,49.961165669660915,44.90118736941245,46.66972351074219,1088355,0.0,0.0
2021-05-14 00:00:00+05:30,45.785455243868675,53.4491183838283,45.785455243868675,50.550682067871094,1961372,0.0,0.0
2021-05-17 00:00:00+05:30,52.46659379275458,53.056104566508544,49.4699034067873,50.99281311035156,550714,0.0,0.0
2021-05-18 00:00:00+05:30,52.02446328082367,53.842124778457794,48.585641394907334,49.22427749633789,316384,0.0,0.0
2021-05-19 00:00:00+05:30,48.63476178087754,51.533197828533446,47.55399079606526,50.452423095703125,328338,0.0,0.0
2021-05-20 00:00:00+05:30,50.45242815925649,51.8770836898684,50.2067980245999,50.59980773925781,228684,0.0,0.0
2021-05-21 00:00:00+05:30,50.59981254030794,51.975342924106336,48.34001583665522,49.32253646850586,122578,0.0,0.0
2021-05-24 00:00:00+05:30,50.05942166949413,50.747186788949094,48.73301670739847,49.617286682128906,164363,0.0,0.0
2021-05-25 00:00:00+05:30,50.01029489222608,50.79631054172685,50.01029489222608,50.35417556762695,122579,0.0,0.0
2021-05-26 00:00:00+05:30,52.85960661881206,56.00367323419515,52.02446562242184,54.579017639160156,1174907,0.0,0.0
2021-05-27 00:00:00+05:30,56.2001753779674,60.17938279698038,55.02114998581063,57.47745132446289,1865935,0.0,0.0
2021-05-28 00:00:00+05:30,57.0844392472034,57.96870919170794,54.382507886572945,55.365028381347656,635063,0.0,0.0
2021-05-31 00:00:00+05:30,57.23182085801929,57.723081122894996,53.056108606575826,53.30173873901367,521110,0.0,0.0
2021-06-01 00:00:00+05:30,53.74387179308973,54.03862719180502,50.99281515838331,51.23844528198242,309004,0.0,0.0
2021-06-02 00:00:00+05:30,51.877084572834384,53.54737026653173,51.38582429515978,53.00698471069336,210577,0.0,0.0
2021-06-03 00:00:00+05:30,54.03863176643322,56.49493321036201,52.22097019713335,55.463287353515625,632838,0.0,0.0
2021-06-04 00:00:00+05:30,55.56153521676615,61.89879338428469,55.51240993987436,61.11277770996094,1615926,0.0,0.0
2021-06-07 00:00:00+05:30,62.39005485190727,72.1170097847191,61.89879457748281,68.62905883789062,2789072,0.0,0.0
2021-06-08 00:00:00+05:30,69.56244440466418,73.0995161973003,67.84303377668483,72.46087646484375,1540274,0.0,0.0
2021-06-09 00:00:00+05:30,70.2010868526184,79.68241119384766,68.43255444706524,79.68241119384766,2341455,0.0,0.0
2021-06-10 00:00:00+05:30,80.37018951156375,87.64083608438297,79.68242058167719,83.61250305175781,1477863,0.0,0.0
2021-06-11 00:00:00+05:30,84.34937133568145,86.06878196423189,76.68571703176363,77.86473846435547,701973,0.0,0.0
2021-06-14 00:00:00+05:30,77.81562490557181,79.73154448416335,73.88554268819875,77.42262268066406,382434,0.0,0.0
2021-06-15 00:00:00+05:30,78.60164544521234,80.27192741250828,76.14534402504945,76.63660430908203,187158,0.0,0.0
2021-06-16 00:00:00+05:30,76.93135502014034,78.69988735060426,74.86805605721143,76.53834533691406,171111,0.0,0.0
2021-06-17 00:00:00+05:30,76.63660120779424,77.42262062885298,72.3626384088746,73.05039978027344,221012,0.0,0.0
2021-06-18 00:00:00+05:30,73.73815087920578,75.06455177359064,68.67816987851873,70.98709106445312,254464,0.0,0.0
2021-06-21 00:00:00+05:30,70.74147739474823,78.06125226565126,66.90964586999203,78.01213073730469,514148,0.0,0.0
2021-06-22 00:00:00+05:30,79.58416069550454,82.87560287938291,75.75232923688405,76.93135833740234,317865,0.0,0.0
2021-06-23 00:00:00+05:30,77.61910872025923,78.94550971184137,74.76979816676413,75.65406799316406,104386,0.0,0.0
2021-06-24 00:00:00+05:30,76.14533505194784,78.60163618265584,74.18029414738145,75.55582427978516,135462,0.0,0.0
2021-06-25 00:00:00+05:30,75.16282721882105,77.02961789078357,70.00459397831372,73.394287109375,156680,0.0,0.0
2021-06-28 00:00:00+05:30,74.76981449561826,78.40514513227937,72.4117636089262,76.73485565185547,201939,0.0,0.0
2021-06-29 00:00:00+05:30,78.01213152080639,78.35601220683279,74.76981077590206,75.35932159423828,94535,0.0,0.0
2021-06-30 00:00:00+05:30,76.5383459550214,76.5383459550214,73.24690388648825,73.88553619384766,84120,0.0,0.0
2021-07-01 00:00:00+05:30,74.96630886811201,75.65407014373164,71.03622730220387,73.19776916503906,83785,0.0,0.0
2021-07-02 00:00:00+05:30,74.57330736671922,76.63659891522964,73.73816644185031,74.62242889404297,94524,0.0,0.0
2021-07-05 00:00:00+05:30,75.65407941009036,76.6365999219097,72.7065178746323,74.27854919433594,166687,0.0,0.0
2021-07-06 00:00:00+05:30,74.67155735136728,76.58746931131014,73.09952606422999,73.63990783691406,119045,0.0,0.0
2021-07-07 00:00:00+05:30,73.68903838645164,74.671558898271,73.3942792344912,74.27854919433594,70270,0.0,0.0
2021-07-08 00:00:00+05:30,75.35932145748608,78.15951095756603,72.75564805655618,73.49253845214844,246844,0.0,0.0
2021-07-09 00:00:00+05:30,72.8047753656635,74.67156601525228,71.9696343502267,73.73817443847656,94499,0.0,0.0
2021-07-12 00:00:00+05:30,74.62243502815582,81.10707685086264,73.68904347587625,80.91056823730469,662075,0.0,0.0
2021-07-13 00:00:00+05:30,85.47927734675604,85.47927734675604,79.09289455648116,79.43677520751953,447787,0.0,0.0
2021-07-14 00:00:00+05:30,80.5175572469674,80.5175572469674,77.22611485572904,77.5208740234375,134701,0.0,0.0
2021-07-15 00:00:00+05:30,78.60162599167957,82.08957614347443,78.40512492511445,79.33851623535156,294368,0.0,0.0
2021-07-16 00:00:00+05:30,79.09289585303135,80.22279586442474,75.65407429420391,77.76649475097656,189457,0.0,0.0
2021-07-19 00:00:00+05:30,77.12785869242677,77.8156200390402,75.65407795308104,76.3909683227539,89684,0.0,0.0
2021-07-20 00:00:00+05:30,76.14533745149356,77.32435903297309,75.80145678156505,75.85057830810547,102089,0.0,0.0
2021-07-22 00:00:00+05:30,77.12786280232876,78.50339306488978,75.9488411464404,76.88223266601562,161751,0.0,0.0
2021-07-23 00:00:00+05:30,77.1278674176856,77.37349756869733,75.8997166626269,76.0470962524414,53607,0.0,0.0
2021-07-26 00:00:00+05:30,76.63660275966095,80.32105481541387,76.14534248556055,78.7490234375,200492,0.0,0.0
2021-07-27 00:00:00+05:30,79.97717183735719,80.02629336574141,75.94883920405329,77.56999206542969,101933,0.0,0.0
2021-07-28 00:00:00+05:30,78.69988589768917,78.69988589768917,74.13116434360595,75.45757293701172,100539,0.0,0.0
2021-07-29 00:00:00+05:30,75.40845636060342,78.60164832375601,75.16282620959169,76.0470962524414,98469,0.0,0.0
2021-07-30 00:00:00+05:30,79.58416816962459,82.53172995368476,79.24028746069169,80.12455749511719,388598,0.0,0.0
2021-08-02 00:00:00+05:30,81.05793655241351,82.53171721700285,76.88222466941039,78.65076446533203,430589,0.0,0.0
2021-08-03 00:00:00+05:30,80.56668360800761,81.45095358583944,77.37349187964146,77.66825103759766,299858,0.0,0.0
2021-08-04 00:00:00+05:30,80.17367072120066,80.17367072120066,74.96631660646761,76.3909683227539,281838,0.0,0.0
2021-08-05 00:00:00+05:30,77.42262477666604,78.60164647538191,73.394284397973,76.292724609375,360360,0.0,0.0
2021-08-06 00:00:00+05:30,76.63660003237722,78.60164105884843,75.6540795191416,76.58747100830078,196356,0.0,0.0
2021-08-09 00:00:00+05:30,76.7348482868292,78.20862901255333,71.6257447694001,72.65738677978516,172318,0.0,0.0
2021-08-10 00:00:00+05:30,71.77311747122421,72.60825830332287,68.77642728400679,69.56244659423828,278407,0.0,0.0
2021-08-11 00:00:00+05:30,69.75895288052826,69.90633244920141,62.63567952300953,63.814701080322266,513688,0.0,0.0
2021-08-12 00:00:00+05:30,64.94635276556785,67.40644188547573,63.962317117604705,66.47161102294922,581723,0.1,0.0
2021-08-13 00:00:00+05:30,67.06202322832071,67.2096300601262,63.470292023165165,63.91310501098633,304546,0.0,0.0
2021-08-16 00:00:00+05:30,64.74954631639768,64.74954631639768,60.07537340244081,62.38785934448242,279279,0.0,0.0
2021-08-17 00:00:00+05:30,63.07667553241401,63.56869329398915,60.17377374215877,60.911800384521484,114757,0.0,0.0
2021-08-18 00:00:00+05:30,62.879873567399954,62.879873567399954,57.91049100359965,58.254905700683594,165746,0.0,0.0
2021-08-20 00:00:00+05:30,58.05810096505455,58.05810096505455,55.10599413632296,55.84402084350586,151349,0.0,0.0
2021-08-23 00:00:00+05:30,57.8612892444298,58.94373059525788,51.56346401423883,53.482330322265625,125971,0.0,0.0
2021-08-24 00:00:00+05:30,55.598010084364155,56.09002787272136,50.825439038818395,55.35200119018555,617119,0.0,0.0
2021-08-25 00:00:00+05:30,56.13922865971046,58.1072998046875,56.13922865971046,58.1072998046875,113802,0.0,0.0
2021-08-26 00:00:00+05:30,61.01020050048828,61.01020050048828,59.2881383895874,61.01020050048828,70433,0.0,0.0
2021-08-27 00:00:00+05:30,64.06071472167969,64.06071472167969,61.05940695506972,64.06071472167969,276586,0.0,0.0
2021-08-30 00:00:00+05:30,63.37189528156727,67.2588329684542,61.01020829756182,67.16043090820312,301369,0.0,0.0
2021-08-31 00:00:00+05:30,67.25882728745592,68.58727375762838,63.8147029164038,64.89714050292969,158839,0.0,0.0
2021-09-01 00:00:00+05:30,66.91441905913334,68.0952587453739,64.10991917361525,67.99685668945312,236671,0.0,0.0
2021-09-02 00:00:00+05:30,68.8824966162966,71.39179056750022,68.63648769980983,70.11254119873047,258284,0.0,0.0
2021-09-03 00:00:00+05:30,71.73620351241057,73.6058728304003,68.19367651956487,69.81732940673828,109404,0.0,0.0
2021-09-06 00:00:00+05:30,72.03139700158906,72.42501271078365,69.42370888181465,69.76811981201172,181503,0.0,0.0
2021-09-07 00:00:00+05:30,69.86652279085102,70.55534466039875,66.61920253133673,69.22689819335938,192474,0.0,0.0
2021-09-08 00:00:00+05:30,67.94766402907918,69.76812846381158,66.12719208675063,68.83329010009766,65105,0.0,0.0
2021-09-09 00:00:00+05:30,70.85056515957447,70.85056515957447,68.53808293713534,69.37451171875,102057,0.0,0.0
2021-09-13 00:00:00+05:30,67.99685938665183,71.73619772073289,67.99685938665183,69.91573333740234,131589,0.0,0.0
2021-09-14 00:00:00+05:30,70.6537617445011,71.24418162522251,69.52211926035399,70.80136108398438,65689,0.0,0.0
2021-09-15 00:00:00+05:30,71.78538993932779,71.83459471957113,69.8665236313637,71.04736328125,79038,0.0,0.0
2021-09-16 00:00:00+05:30,70.50501644026073,74.5972671508789,70.50501644026073,74.5972671508789,247183,0.15,0.0
2021-09-17 00:00:00+05:30,75.82988496247172,76.91457619909578,71.83624049668973,74.00563049316406,153971,0.0,0.0
2021-09-20 00:00:00+05:30,72.97023298596406,75.38613633904694,71.83623461734787,73.56188201904297,116242,0.0,0.0
2021-09-21 00:00:00+05:30,75.63265124106464,75.63265124106464,69.91336768913189,73.1181411743164,218863,0.0,0.0
2021-09-22 00:00:00+05:30,71.98414414929914,74.94239664858542,71.98414414929914,74.15352630615234,96759,0.0,0.0
2021-09-23 00:00:00+05:30,75.13961374216679,75.92848411892635,73.16744532349338,73.75910186767578,82433,0.0,0.0
2021-09-24 00:00:00+05:30,74.84379571117461,76.71735728159585,72.57579893805008,75.09031677246094,261009,0.0,0.0
2021-09-27 00:00:00+05:30,74.00562095744323,76.91456628855354,73.61118577952354,75.68196105957031,131681,0.0,0.0
2021-09-28 00:00:00+05:30,76.71736273042957,78.09787475310297,73.70980255983476,77.25970458984375,216919,0.0,0.0
2021-09-29 00:00:00+05:30,76.91456759760591,78.0485659322157,74.49866431697127,76.96387481689453,103097,0.0,0.0
2021-09-30 00:00:00+05:30,75.48474999710034,78.04856746264865,75.48474999710034,76.76665496826172,88021,0.0,0.0
2021-10-01 00:00:00+05:30,76.76664996823725,80.36585863891976,75.6819589022956,79.08394622802734,402800,0.0,0.0
2021-10-04 00:00:00+05:30,78.14717696118045,80.8589086538397,78.14717696118045,78.59091186523438,139242,0.0,0.0
2021-10-05 00:00:00+05:30,79.52768994413711,82.48594245893531,78.34438442428271,80.36585998535156,291219,0.0,0.0
2021-10-06 00:00:00+05:30,81.49986846466274,81.84499646317549,76.52013976695017,77.70344543457031,142156,0.0,0.0
2021-10-07 00:00:00+05:30,80.76030087492344,85.74002178003448,77.90065507023182,81.79568481445312,765724,0.0,0.0
2021-10-08 00:00:00+05:30,83.22551541135918,83.37342955920353,78.88674303953931,79.42909240722656,161726,0.0,0.0
2021-10-11 00:00:00+05:30,79.87282146300153,80.07003529682984,77.30900400710584,77.99925994873047,166629,0.0,0.0
2021-10-12 00:00:00+05:30,78.14717596350975,78.73882500243693,74.74518834725923,76.81596374511719,179684,0.0,0.0
2021-10-13 00:00:00+05:30,78.09786530631031,79.77421295328242,77.50621629341296,78.44300079345703,138378,0.0,0.0
2021-10-14 00:00:00+05:30,79.57699192823287,80.07003402821753,75.9284833976366,76.96387481689453,133310,0.0,0.0
2021-10-18 00:00:00+05:30,76.96387143895988,78.78812562419172,75.97778728226969,78.3443832397461,109323,0.0,0.0
2021-10-19 00:00:00+05:30,79.47839805720658,79.47839805720658,74.84380456599223,75.6326675415039,127051,0.0,0.0
2021-10-20 00:00:00+05:30,74.99171187240567,76.86526597006316,72.57580089279446,73.16744995117188,122663,0.0,0.0
2021-10-21 00:00:00+05:30,73.36467168574895,74.94240502370812,70.80085407116202,71.93484497070312,98943,0.0,0.0
2021-10-22 00:00:00+05:30,71.98416201718204,73.85772390309656,68.68078074432663,70.50503540039062,134948,0.0,0.0
2021-10-25 00:00:00+05:30,71.93484557168516,71.93484557168516,67.69468766069693,69.96267700195312,91390,0.0,0.0
2021-10-26 00:00:00+05:30,69.66684537433702,72.97022570923158,69.66684537433702,71.58970642089844,108929,0.0,0.0
2021-10-27 00:00:00+05:30,70.85014763837995,74.54796335565683,70.85014763837995,72.72370910644531,109673,0.0,0.0
2021-10-28 00:00:00+05:30,74.89309142522018,77.4076091258599,71.0966687880237,72.23066711425781,154859,0.0,0.0
2021-10-29 00:00:00+05:30,76.52013235955637,79.87282014175668,72.23066759732934,77.21039581298828,308881,0.0,0.0
2021-11-01 00:00:00+05:30,80.61239034251163,81.00682556137096,74.2028424865321,74.9424057006836,242365,0.0,0.0
2021-11-02 00:00:00+05:30,75.43544277684485,77.11178294037342,75.09031480473317,76.76665496826172,190743,0.0,0.0
2021-11-03 00:00:00+05:30,77.90065564060974,77.90065564060974,73.36466960162446,74.10423278808594,74897,0.0,0.0
2021-11-04 00:00:00+05:30,74.10423278808594,75.09031703670125,73.56188344205721,74.10423278808594,25067,0.0,0.0
2021-11-08 00:00:00+05:30,74.10423012361791,75.04100711682969,72.08275447734974,72.52649688720703,94845,0.0,0.0
2021-11-09 00:00:00+05:30,72.7237061762216,72.97022721410708,71.78692924154672,72.1320571899414,55007,0.0,0.0
2021-11-10 00:00:00+05:30,72.77300890354206,72.77300890354206,70.50501248562378,70.75153350830078,78676,0.0,0.0
2021-11-11 00:00:00+05:30,73.07369495444262,73.07369495444262,70.5539167892127,70.70214080810547,27161,0.15,0.0
2021-11-12 00:00:00+05:30,72.77725224615433,72.77725224615433,69.36813007106747,70.30687713623047,63906,0.0,0.0
2021-11-15 00:00:00+05:30,70.45510573038308,70.45510573038308,65.21790714131873,66.15664672851562,182719,0.0,0.0
2021-11-16 00:00:00+05:30,66.30487188114273,67.93532109522558,66.1072448717333,67.44124603271484,79629,0.0,0.0
2021-11-17 00:00:00+05:30,68.08353496859684,69.17049843622604,66.60131000210629,67.34242248535156,54248,0.0,0.0
2021-11-18 00:00:00+05:30,67.63886941807264,67.63886941807264,63.93330664778408,66.05783081054688,98410,0.0,0.0
2021-11-22 00:00:00+05:30,66.00842477986178,67.14479127904552,64.7732372468478,66.5519027709961,99517,0.0,0.0
2021-11-23 00:00:00+05:30,65.26732095596584,69.86221315979067,64.92146236945223,67.68828582763672,46314,0.0,0.0
2021-11-24 00:00:00+05:30,68.62702286402255,69.31873247187461,67.34243223056093,67.7376937866211,44969,0.0,0.0
2021-11-25 00:00:00+05:30,68.57761690903098,69.02228142845867,67.68828033118879,68.08354187011719,12328,0.0,0.0
2021-11-26 00:00:00+05:30,68.18235701422633,69.07169361351363,66.20605681091541,66.601318359375,30204,0.0,0.0
2021-11-29 00:00:00+05:30,66.20604705810547,66.60130854833909,61.709965511789434,66.20604705810547,109372,0.0,0.0
2021-11-30 00:00:00+05:30,64.22975378282835,67.73768950502364,64.22975378282835,66.9471664428711,58100,0.0,0.0
2021-12-01 00:00:00+05:30,66.00842416088629,68.72583670803527,66.00842416088629,67.14479064941406,32705,0.0,0.0
2021-12-02 00:00:00+05:30,68.52821195419678,68.52821195419678,66.84835970107667,67.68828582763672,34866,0.0,0.0
2021-12-03 00:00:00+05:30,67.19419605468947,69.12108542595759,67.09538256828854,67.24360656738281,12731,0.0,0.0
2021-12-06 00:00:00+05:30,68.18235603735297,68.97287912294603,65.46494329673384,67.49065399169922,57662,0.0,0.0
2021-12-07 00:00:00+05:30,69.12109269548215,70.65272828223,67.09538962476819,70.15865325927734,66572,0.0,0.0
2021-12-08 00:00:00+05:30,70.75154150240425,71.14680302701834,69.51635394985186,70.4551010131836,56318,0.0,0.0
2021-12-09 00:00:00+05:30,70.15864060917049,74.11124008010967,67.9353034067672,73.02427673339844,136369,0.0,0.0
2021-12-10 00:00:00+05:30,73.81480549908028,73.81480549908028,71.3938408994011,72.48080444335938,91154,0.0,0.0
2021-12-13 00:00:00+05:30,75.09940324410064,75.44525425124327,73.9136262084726,75.24762725830078,185869,0.0,0.0
2021-12-14 00:00:00+05:30,75.88992863040774,81.72000803056463,75.0994055563254,80.13896942138672,668906,0.0,0.0
2021-12-15 00:00:00+05:30,80.78126280538451,93.67662336972847,80.28718780351673,85.77142333984375,2874360,0.0,0.0
2021-12-16 00:00:00+05:30,88.39001209210042,90.11927454529734,85.12912170374922,85.8208236694336,639832,0.0,0.0
2021-12-17 00:00:00+05:30,85.87023529941722,88.43942375546594,81.0282988597565,82.1646728515625,272838,0.0,0.0
2021-12-20 00:00:00+05:30,80.48480954098113,80.58363056610045,75.09939538735092,78.16265869140625,308661,0.0,0.0
2021-12-21 00:00:00+05:30,81.86822584091563,83.49867484569991,80.04014985209103,81.12711334228516,172694,0.0,0.0
2021-12-22 00:00:00+05:30,83.2516410517138,88.5382422694556,82.75756603063539,84.98090362548828,476570,0.0,0.0
2021-12-23 00:00:00+05:30,84.98091036224238,85.67261243099136,83.1034236255117,83.548095703125,152516,0.0,0.0
2021-12-24 00:00:00+05:30,83.99276720495212,83.99276720495212,81.76942924952692,81.96705627441406,97845,0.0,0.0
2021-12-27 00:00:00+05:30,82.90579172540286,84.73386783265404,80.6330435667749,83.35045623779297,117968,0.0,0.0
2021-12-28 00:00:00+05:30,86.16666988394965,86.2654909069954,82.36229420524168,85.47496795654297,238850,0.0,0.0
2021-12-29 00:00:00+05:30,86.41371954684833,100.59367890875299,85.2279424929755,98.02448272705078,3687789,0.0,0.0
2021-12-30 00:00:00+05:30,97.08574083570655,101.48300547119484,91.40387814048707,92.98491668701172,1242153,0.0,0.0
2021-12-31 00:00:00+05:30,93.38018411836181,95.20826028907203,91.50269742723228,92.29322052001953,338639,0.0,0.0
2022-01-03 00:00:00+05:30,93.1331396712024,101.48300435026738,92.98491565994964,96.49285125732422,864391,0.0,0.0
2022-01-04 00:00:00+05:30,97.53040453403933,97.77744204049738,93.18255045156697,93.72602844238281,282583,0.0,0.0
2022-01-05 00:00:00+05:30,93.87425091091396,94.26951242254664,91.45328640301648,92.73787689208984,195942,0.0,0.0
2022-01-06 00:00:00+05:30,91.70032835951449,94.07188246653,90.02046873822742,90.90980529785156,193095,0.0,0.0
2022-01-07 00:00:00+05:30,92.68847544225179,95.25766400171793,90.41572736715497,91.25565338134766,262391,0.0,0.0
2022-01-10 00:00:00+05:30,93.38018564860319,97.82686115567952,91.9967739830487,95.4552993774414,498246,0.0,0.0
