Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-03 00:00:00+05:30,380.269852770058,384.7627431633104,370.69797411579765,377.1117858886719,730065,0.0,0.0
2021-02-04 00:00:00+05:30,378.9675628211778,385.4790230370295,376.52576151434033,380.4977722167969,410293,0.0,0.0
2021-02-05 00:00:00+05:30,383.460469069517,385.7394636672308,374.4095298663492,381.1488952636719,320749,0.0,0.0
2021-02-08 00:00:00+05:30,381.5721340389047,384.1767419238129,376.7862095255666,382.6139831542969,255435,0.0,0.0
2021-02-09 00:00:00+05:30,385.4789813221057,389.38586299025934,379.6512380256805,382.451171875,259447,0.0,0.0
2021-02-10 00:00:00+05:30,384.1767294516458,388.05103213734486,378.3164066115723,381.897705078125,165310,0.0,0.0
2021-02-11 00:00:00+05:30,381.89773617853416,385.576712953453,375.7118294078725,377.4048156738281,254409,0.0,0.0
2021-02-12 00:00:00+05:30,378.9675423537864,381.4093435287464,371.1863279943425,374.5071716308594,414139,0.0,0.0
2021-02-15 00:00:00+05:30,379.03266915584896,386.87898227876434,374.4095216456664,384.63250732421875,297327,0.0,0.0
2021-02-16 00:00:00+05:30,386.1301792519589,386.58596029139903,378.57687011060995,381.9953918457031,471055,0.0,0.0
2021-02-17 00:00:00+05:30,383.5255880929522,384.730214064442,377.73039347586484,382.41864013671875,226708,0.0,0.0
2021-02-18 00:00:00+05:30,383.5255803370434,383.5255803370434,378.64197774443613,381.86517333984375,139896,0.0,0.0
2021-02-19 00:00:00+05:30,381.4744905072075,381.8651727525864,361.38659129717456,366.1725158691406,294156,0.0,0.0
2021-02-22 00:00:00+05:30,367.7678359910789,370.40499339544493,361.48428103773455,367.572509765625,247765,0.0,0.0
2021-02-23 00:00:00+05:30,365.4562374991485,371.1537835864088,354.90766820428695,365.91204833984375,328720,0.0,0.0
2021-02-24 00:00:00+05:30,366.5957659220665,373.75836295267976,356.17739419312113,369.0375671386719,60856,0.0,0.0
2021-02-25 00:00:00+05:30,370.8933427431387,375.8420441469837,365.7167061032121,373.33514404296875,275179,0.0,0.0
2021-02-26 00:00:00+05:30,365.2934408882098,371.15376346930407,358.9773074911258,363.9585876464844,557544,0.0,0.0
2021-03-01 00:00:00+05:30,365.9445810616061,367.53988912418464,361.45169088973716,365.4888000488281,377076,0.0,0.0
2021-03-02 00:00:00+05:30,366.9212822374484,373.0746385619039,366.17246724811514,371.83746337890625,140533,0.0,0.0
2021-03-03 00:00:00+05:30,371.8049471053645,382.87445663774935,370.14454005015153,381.2140197753906,419308,0.0,0.0
2021-03-04 00:00:00+05:30,376.36300453602746,380.36753504462155,372.4561222391384,378.18621826171875,142585,0.0,0.0
2021-03-05 00:00:00+05:30,378.18622929135324,380.7908076295252,370.5026918962414,376.2327880859375,455664,0.0,0.0
2021-03-08 00:00:00+05:30,376.232741533083,379.9117180404479,373.335129488344,378.93499755859375,563092,0.0,0.0
2021-03-09 00:00:00+05:30,382.8744542997646,385.4790324885376,379.8791640466019,383.4930419921875,517422,0.0,0.0
2021-03-10 00:00:00+05:30,385.47899640431467,387.2696605079936,374.1490629690889,375.939697265625,563316,0.0,0.0
2021-03-12 00:00:00+05:30,378.96754766504233,380.13962416830714,371.251461805456,373.75836181640625,244410,0.0,0.0
2021-03-15 00:00:00+05:30,375.67925286977714,376.9815567819435,364.96787696488985,366.36785888671875,1202530,0.0,0.0
2021-03-16 00:00:00+05:30,367.8980410559588,371.5119187894425,354.09372679350264,359.3680114746094,559870,0.0,0.0
2021-03-17 00:00:00+05:30,360.08430705432943,367.24693450702586,358.0657671057795,363.8609619140625,351994,0.0,0.0
2021-03-18 00:00:00+05:30,363.99110081556904,366.53057964270346,348.8519356546257,351.2286376953125,236085,0.0,0.0
2021-03-19 00:00:00+05:30,351.6193685814087,354.8751134113954,339.47549133577314,346.2474060058594,581937,0.0,0.0
2021-03-22 00:00:00+05:30,349.4705595327853,358.1308160389518,347.2241144563465,353.6053466796875,407302,0.0,0.0
2021-03-23 00:00:00+05:30,355.4611463597373,361.38659818594033,353.83328873605626,360.2471008300781,110713,0.0,0.0
2021-03-24 00:00:00+05:30,359.2703699411752,364.642332732376,352.2705197660597,361.5168151855469,184624,0.0,0.0
2021-03-25 00:00:00+05:30,364.6423249137177,364.6423249137177,354.1914037847942,360.9633483886719,97257,0.0,0.0
2021-03-26 00:00:00+05:30,358.8796403341838,374.2141634744056,358.8796403341838,370.0793762207031,245299,0.0,0.0
2021-03-30 00:00:00+05:30,371.80492218912883,387.10689635991673,370.9910083212304,384.9580993652344,609553,0.0,0.0
2021-03-31 00:00:00+05:30,387.432456501424,397.1996615376544,374.47463512764426,391.3719177246094,446727,0.0,0.0
2021-04-01 00:00:00+05:30,390.7207618858614,392.64165354581013,380.26987008621774,385.3813781738281,416415,0.0,0.0
2021-04-05 00:00:00+05:30,380.92098303622373,385.706907374481,375.35366443822164,383.2651062011719,306778,0.0,0.0
2021-04-06 00:00:00+05:30,382.87441819333924,386.7813000116386,379.58612400912773,384.925537109375,200874,0.0,0.0
2021-04-07 00:00:00+05:30,384.92555215814014,388.01849044949876,381.3116744120706,386.7161865234375,277707,0.0,0.0
2021-04-08 00:00:00+05:30,388.083623580311,390.03706458858915,384.3720677802959,387.1069030761719,102853,0.0,0.0
2021-04-09 00:00:00+05:30,385.47901031794635,389.45102088934436,384.95810067158067,388.0836181640625,185158,0.0,0.0
2021-04-12 00:00:00+05:30,384.1766860015199,384.5673681852436,359.3354155418184,376.4605712890625,146686,0.0,0.0
2021-04-13 00:00:00+05:30,376.8187485333646,380.00939459472664,365.35858742302287,367.7352600097656,106081,0.0,0.0
2021-04-15 00:00:00+05:30,369.2003602803921,373.6281520671052,363.3400371013383,369.9166259765625,229437,0.0,0.0
2021-04-16 00:00:00+05:30,368.5492111094341,376.20016847085134,368.5492111094341,372.7816467285156,48423,0.0,0.0
2021-04-19 00:00:00+05:30,369.3956590311451,371.1537437893966,346.08459734635255,352.3356018066406,942621,0.0,0.0
2021-04-20 00:00:00+05:30,354.8751239557898,360.6377689284484,352.2705160915525,357.0890197753906,444322,0.0,0.0
2021-04-22 00:00:00+05:30,357.0889822115124,359.40055579910705,347.06132346834477,355.1680908203125,758239,0.0,0.0
2021-04-23 00:00:00+05:30,354.87508834893396,362.0376847390578,353.7030119469146,358.0657043457031,284488,0.0,0.0
2021-04-26 00:00:00+05:30,361.38659320401587,365.944612371775,353.14959737702435,360.54010009765625,186295,0.0,0.0
2021-04-27 00:00:00+05:30,362.36329524899,364.64231962023274,355.52625194240534,361.712158203125,873681,0.0,0.0
2021-04-28 00:00:00+05:30,363.5353789243923,367.89804192863636,360.57263824107184,367.21435546875,72010,0.0,0.0
2021-04-29 00:00:00+05:30,369.2003244850038,373.0095282206429,363.76323348602745,370.893310546875,107601,0.0,0.0
2021-04-30 00:00:00+05:30,365.35858926433923,368.9073383655605,358.84709950600336,361.87493896484375,233152,0.0,0.0
2021-05-03 00:00:00+05:30,362.0377548270236,367.442297274682,356.79601901552786,365.7818603515625,145333,0.0,0.0
2021-05-04 00:00:00+05:30,367.4748179473287,373.46536843392005,364.8376606420117,371.804931640625,795805,0.0,0.0
2021-05-05 00:00:00+05:30,374.40953357443044,388.4091741521009,372.9118736213033,385.5766906738281,1336284,0.0,0.0
2021-05-06 00:00:00+05:30,388.27895056046924,388.27895056046924,376.72111111018916,385.9673767089844,225376,0.0,0.0
2021-05-07 00:00:00+05:30,390.6881769531296,390.6881769531296,382.4186025923837,384.9906311035156,320232,0.0,0.0
2021-05-10 00:00:00+05:30,385.4790040739917,390.03705282729214,363.8609262214011,368.6468505859375,686604,0.0,0.0
2021-05-11 00:00:00+05:30,367.2469295959611,371.15381182570536,358.7820280338972,360.3447570800781,354921,0.0,0.0
2021-05-12 00:00:00+05:30,360.7354347502567,371.1537764337349,357.47968993354465,364.21905517578125,496987,0.0,0.0
2021-05-14 00:00:00+05:30,367.80038113791,375.3211107821404,358.9122190064168,362.4609680175781,719866,0.0,0.0
2021-05-17 00:00:00+05:30,364.6423360870458,364.6423360870458,360.1494157498237,362.5912170410156,555048,0.0,0.0
2021-05-18 00:00:00+05:30,364.64228788809044,366.13991786682396,358.81451496153073,362.16790771484375,269203,0.0,0.0
2021-05-19 00:00:00+05:30,363.99115677446525,366.9538974318411,363.34001972143176,365.91204833984375,105721,0.0,0.0
2021-05-20 00:00:00+05:30,367.2468780189432,369.0375420584729,360.8330666825491,363.3399963378906,155472,0.0,0.0
2021-05-21 00:00:00+05:30,364.6423383964409,366.13996858261834,361.32146477367195,364.12139892578125,117666,0.0,0.0
2021-05-24 00:00:00+05:30,366.59575764526363,369.6561464471703,363.3400128275817,368.25616455078125,220431,0.0,0.0
2021-05-25 00:00:00+05:30,370.9910066925514,376.2978407396695,367.2143521715083,374.21417236328125,475321,0.0,0.0
2021-05-26 00:00:00+05:30,376.4280675996109,380.9209877758315,375.125793495738,379.16290283203125,300927,0.0,0.0
2021-05-27 00:00:00+05:30,380.6604938459436,385.4464177520432,374.800171559175,383.3302001953125,339754,0.0,0.0
2021-05-28 00:00:00+05:30,383.52558137103574,384.17674825656877,369.8514940748698,372.65142822265625,908175,0.0,0.0
2021-05-31 00:00:00+05:30,375.0281049864105,376.2978296539237,366.59575371955555,372.3583984375,1078159,0.0,0.0
2021-06-01 00:00:00+05:30,372.35840882408553,377.9908262923996,372.35840882408553,375.12579345703125,225541,0.0,0.0
2021-06-02 00:00:00+05:30,375.1908964997259,380.7256360210373,375.0932184890555,378.869873046875,160192,0.0,0.0
2021-06-03 00:00:00+05:30,378.2187410002037,380.26986002289044,372.78164961036066,374.5397644042969,449449,0.0,0.0
2021-06-04 00:00:00+05:30,377.6652223020638,384.17671169483276,371.9677063423184,377.43731689453125,177015,0.0,0.0
2021-06-07 00:00:00+05:30,377.6652505714446,393.29277859243047,377.6652505714446,383.75347900390625,985239,0.0,0.0
2021-06-08 00:00:00+05:30,387.98594368345925,388.08362169482746,382.1256206870968,384.89300537109375,182901,0.0,0.0
2021-06-09 00:00:00+05:30,387.43243775354864,388.73474163107556,380.62797376614895,383.7860107421875,297280,0.0,0.0
2021-06-10 00:00:00+05:30,387.4324261718837,387.4324261718837,375.61413284893695,378.12103271484375,691321,0.0,0.0
2021-06-11 00:00:00+05:30,380.88844630520964,380.88844630520964,376.2652986223467,379.48846435546875,183133,0.0,0.0
2021-06-14 00:00:00+05:30,380.2698370722085,383.069771005733,373.7583475580319,374.86529541015625,269953,0.0,0.0
2021-06-15 00:00:00+05:30,376.7536117490446,381.37675885364587,375.51643657578063,379.52099609375,222067,0.0,0.0
2021-06-16 00:00:00+05:30,381.5721362049845,382.84189075304994,375.4188089110682,376.5257568359375,173251,0.0,0.0
2021-06-17 00:00:00+05:30,376.29707128630054,380.0541714460404,369.3056184928478,370.9064636230469,168250,1.333333,0.0
2021-06-18 00:00:00+05:30,373.3567042671058,377.6692139153713,365.7118551826268,375.3169250488281,214123,0.0,0.0
2021-06-21 00:00:00+05:30,368.8482387426532,377.6692326991247,368.8482387426532,376.787109375,72237,0.0,0.0
2021-06-22 00:00:00+05:30,378.97602554024746,380.8382592983883,373.781452190162,379.7601318359375,150456,0.0,0.0
2021-06-23 00:00:00+05:30,381.5896598364052,384.137922953268,379.1066915500992,381.94903564453125,450702,0.0,0.0
2021-06-24 00:00:00+05:30,384.8566823856533,386.1635062517973,378.9760198539,385.4774169921875,232434,0.0,0.0
2021-06-25 00:00:00+05:30,385.51012179615833,392.04418151792464,382.373756379776,384.9547119140625,393486,0.0,0.0
2021-06-28 00:00:00+05:30,387.3396609851315,390.7046928980701,381.3936436427602,384.72601318359375,157195,0.0,0.0
2021-06-29 00:00:00+05:30,386.1635096145258,388.77712745897685,379.69477479114795,381.7856750488281,77320,0.0,0.0
2021-06-30 00:00:00+05:30,381.7856785425312,385.0200609391161,357.152238158076,375.8396911621094,368688,0.0,0.0
2021-07-01 00:00:00+05:30,367.21469470788236,376.1990601808842,367.1820323366501,373.8467712402344,132984,0.0,0.0
2021-07-02 00:00:00+05:30,376.36240662697094,385.8367975180413,375.08827502710795,383.6805725097656,218451,0.0,0.0
2021-07-05 00:00:00+05:30,386.16354796654167,390.73738712623316,381.06696125756577,388.87518310546875,434095,0.0,0.0
2021-07-06 00:00:00+05:30,389.43053176656394,410.30687076104056,388.90778429951513,400.8651428222656,2435301,0.0,0.0
2021-07-07 00:00:00+05:30,405.0796350929171,412.267121662243,395.311222922178,396.7160339355469,671842,0.0,0.0
2021-07-08 00:00:00+05:30,399.23163643483105,404.2955300736358,384.4972885154889,392.0768127441406,661408,0.0,0.0
2021-07-09 00:00:00+05:30,392.1095095727209,395.3111995165042,385.8367791654934,393.8410339355469,447283,0.0,0.0
2021-07-12 00:00:00+05:30,397.92480940005254,401.1264992807093,388.9404743304302,393.5143127441406,330213,0.0,0.0
2021-07-13 00:00:00+05:30,397.27145507608606,397.27145507608606,389.43057129110144,393.35101318359375,144592,0.0,0.0
2021-07-14 00:00:00+05:30,392.04415581384654,395.4418798070587,389.92059327338666,392.1748352050781,189936,0.0,0.0
2021-07-15 00:00:00+05:30,390.1166192438993,394.004398649519,389.5939016497109,392.20751953125,127821,0.0,0.0
2021-07-16 00:00:00+05:30,394.0043656569641,399.8850278309487,389.7899030631797,391.9787902832031,907425,0.0,0.0
2021-07-19 00:00:00+05:30,392.04418549079276,397.2387589843067,389.88793050635434,392.53424072265625,417742,0.0,0.0
2021-07-20 00:00:00+05:30,396.4873123329021,406.94184302633937,390.73732942469013,403.9361572265625,1282245,0.0,0.0
2021-07-22 00:00:00+05:30,412.0383973968107,415.86082189323076,406.4190939018192,408.2159729003906,1021020,0.0,0.0
2021-07-23 00:00:00+05:30,409.032767477093,414.26000322368407,405.56968865002494,407.75860595703125,362461,0.0,0.0
2021-07-26 00:00:00+05:30,410.3395489588262,410.3395489588262,401.8452686964177,403.7728271484375,279477,0.0,0.0
2021-07-27 00:00:00+05:30,409.68612739223437,409.68612739223437,399.1336099171803,402.2046203613281,313401,0.0,0.0
2021-07-28 00:00:00+05:30,405.1123455035552,405.7984048996317,392.07685805092126,398.54559326171875,240273,0.0,0.0
2021-07-29 00:00:00+05:30,401.7145752956763,407.26852413007117,400.11373034015674,405.0142822265625,251980,0.0,0.0
2021-07-30 00:00:00+05:30,407.7259598923102,424.68185924090017,402.36801462269403,409.0000915527344,1571739,0.0,0.0
2021-08-02 00:00:00+05:30,412.9532293175676,412.9532293175676,407.2685705352559,411.1236877441406,238138,0.0,0.0
2021-08-03 00:00:00+05:30,414.7500468298738,416.873639333643,407.6279151438756,415.0440979003906,2346982,0.0,0.0
2021-08-04 00:00:00+05:30,418.18042067621315,418.18042067621315,409.0327436962197,413.31256103515625,874341,0.0,0.0
2021-08-05 00:00:00+05:30,411.6463559830361,417.42900119210736,409.7514898899632,416.7756042480469,483445,0.0,0.0
2021-08-06 00:00:00+05:30,414.259986891741,416.8082799208027,409.490114271373,415.8935241699219,359881,0.0,0.0
2021-08-09 00:00:00+05:30,418.1804631820969,418.1804631820969,409.42482348374983,415.40350341796875,197412,0.0,0.0
2021-08-10 00:00:00+05:30,414.8480380803876,414.8480380803876,405.1122891991309,408.0199279785156,197838,0.0,0.0
2021-08-11 00:00:00+05:30,408.5099957959039,410.86228464430405,399.3949811954363,402.62933349609375,601509,0.0,0.0
2021-08-12 00:00:00+05:30,405.7657046613555,410.3395432139098,404.39355608664886,408.5426940917969,115932,0.0,0.0
2021-08-13 00:00:00+05:30,410.3395525736117,412.65914922852807,408.37933173343424,410.4049072265625,391387,0.0,0.0
2021-08-16 00:00:00+05:30,414.5213490692869,414.5213490692869,409.0980794396312,410.89495849609375,86932,0.0,0.0
2021-08-17 00:00:00+05:30,414.25997521193494,419.45457814598586,409.16341920810163,413.8026123046875,264826,0.0,0.0
2021-08-18 00:00:00+05:30,415.5341759198211,415.95887649753297,409.8822095443303,414.7174072265625,465420,0.0,0.0
2021-08-20 00:00:00+05:30,414.91343079603837,416.08954538115495,405.765723358813,408.7060546875,271725,0.0,0.0
2021-08-23 00:00:00+05:30,410.7642664951276,418.1804190894143,403.83813918055006,416.2855529785156,382602,0.0,0.0
2021-08-24 00:00:00+05:30,416.2202127027283,424.322454807497,409.196098035982,412.4304504394531,410223,0.0,0.0
2021-08-25 00:00:00+05:30,417.1350275295664,421.25147361163624,410.99300582443504,418.9645690917969,253935,0.0,0.0
2021-08-26 00:00:00+05:30,418.1151215945509,423.342357358012,408.37934189379484,409.65350341796875,127269,0.0,0.0
2021-08-27 00:00:00+05:30,409.653485611554,413.14919675924324,401.9106194188914,406.5171203613281,206776,0.0,0.0
2021-08-30 00:00:00+05:30,410.30692629452847,410.6336397668291,400.70185529700046,404.6876220703125,264273,0.0,0.0
2021-08-31 00:00:00+05:30,404.4588920057916,409.62080292176756,404.4588920057916,404.8182678222656,108969,0.0,0.0
2021-09-01 00:00:00+05:30,405.1123117162453,409.03275334604575,404.45888483754794,406.7458190917969,137413,0.0,0.0
2021-09-02 00:00:00+05:30,407.7259232349292,410.9602755655835,401.84526088057925,404.7529296875,229989,0.0,0.0
2021-09-03 00:00:00+05:30,403.9688367933813,409.6861575750339,403.80549502611,404.8182678222656,187717,0.0,0.0
2021-09-06 00:00:00+05:30,404.81825583556855,412.9531900670619,404.81825583556855,408.9020690917969,612753,0.0,0.0
2021-09-07 00:00:00+05:30,412.23443630812164,412.23443630812164,404.62224959514236,406.0597229003906,573894,0.0,0.0
2021-09-08 00:00:00+05:30,405.11235915455126,407.3339390168371,400.34248595237295,402.1720275878906,198186,0.0,0.0
2021-09-09 00:00:00+05:30,402.302666475579,404.5569084853911,397.27143496231724,399.3623352050781,151767,0.0,0.0
2021-09-13 00:00:00+05:30,399.3623323873389,400.5384469408832,392.5342218423042,394.6251220703125,177877,0.0,0.0
2021-09-14 00:00:00+05:30,396.55269954536953,401.87795243919226,394.0370687305764,400.60382080078125,254713,0.0,0.0
2021-09-15 00:00:00+05:30,400.60381234764196,409.6861651303957,399.1336466832984,408.7060546875,316620,0.0,0.0
2021-09-16 00:00:00+05:30,411.38501070600836,411.38501070600836,406.41910403639577,407.4645690917969,329575,0.0,0.0
2021-09-17 00:00:00+05:30,408.0526448533498,410.8949590661733,399.29697588672576,401.1591796875,771450,0.0,0.0
2021-09-20 00:00:00+05:30,399.2316416298404,404.94893229013394,397.3040832225917,401.9106140136719,702256,0.0,0.0
2021-09-21 00:00:00+05:30,401.09386245957273,408.2486566373278,398.0881765147033,405.0469665527344,302505,0.0,0.0
2021-09-22 00:00:00+05:30,406.87647895432127,406.87647895432127,401.25717556660186,404.32818603515625,356182,0.0,0.0
2021-09-23 00:00:00+05:30,404.4589141422704,410.17623523683824,403.34812426071863,408.41204833984375,148971,0.0,0.0
2021-09-24 00:00:00+05:30,410.33958224573803,414.26002420958457,408.4120535479524,410.7643127441406,914427,0.0,0.0
2021-09-27 00:00:00+05:30,411.6463654286457,418.5071381857898,409.71880701119403,413.7699279785156,1360066,0.0,0.0
2021-09-28 00:00:00+05:30,413.63923916331333,417.42900126067644,412.07105658671566,415.4687805175781,291688,0.0,0.0
2021-09-29 00:00:00+05:30,414.9134224467292,415.8935328699021,411.6463777326207,414.5540466308594,199119,0.0,0.0
2021-09-30 00:00:00+05:30,415.56680700415666,415.56680700415666,411.6463654286457,413.7699279785156,177421,0.0,0.0
2021-10-01 00:00:00+05:30,414.9134263100044,418.1804411439358,410.37224996772665,416.3182373046875,302118,0.0,0.0
2021-10-04 00:00:00+05:30,418.57247221778795,419.1932067759596,399.75434161809306,413.01849365234375,169644,0.0,0.0
2021-10-05 00:00:00+05:30,412.7571661696445,430.1704573083058,409.2941173288532,425.59661865234375,3011923,0.0,0.0
2021-10-06 00:00:00+05:30,430.5951736853361,441.0496745185401,418.18042216589885,421.9701843261719,685018,0.0,0.0
2021-10-07 00:00:00+05:30,426.6747496740914,431.24858836840593,413.6719553159114,418.34381103515625,1309491,0.0,0.0
2021-10-08 00:00:00+05:30,418.40910687014156,422.5582447172227,406.6804449145998,412.75714111328125,1101606,0.0,0.0
2021-10-11 00:00:00+05:30,412.29976205234965,415.4034649041684,390.4433122508918,396.323974609375,1321698,0.0,0.0
2021-10-12 00:00:00+05:30,396.4873353393772,406.5497985349813,396.3893183132609,404.5569152832031,488067,0.0,0.0
2021-10-13 00:00:00+05:30,407.72595071069264,409.68617162757096,381.65500653409134,390.99871826171875,1206135,0.0,0.0
2021-10-14 00:00:00+05:30,396.4873289524386,403.15209778322577,394.52710810407706,396.7486877441406,932134,0.0,0.0
2021-10-18 00:00:00+05:30,401.1918991042156,402.2699967019116,384.9547215547634,390.01861572265625,570036,0.0,0.0
2021-10-19 00:00:00+05:30,390.73733168353425,393.28562467643854,372.6052894914087,375.6763000488281,492411,0.0,0.0
2021-10-20 00:00:00+05:30,375.3822764954546,379.62943145646324,369.3709348101937,376.7544250488281,454968,0.0,0.0
2021-10-21 00:00:00+05:30,376.75441387149675,377.99588299774615,361.1706652342803,364.9277648925781,576276,0.0,0.0
2021-10-22 00:00:00+05:30,366.0385736794586,369.1749090272386,353.81985599488894,359.27581787109375,513744,0.0,0.0
2021-10-25 00:00:00+05:30,359.27582280822384,362.60819224691886,347.31846374576946,354.8653259277344,376146,0.0,0.0
2021-10-26 00:00:00+05:30,341.7318166691129,380.2828357630579,341.7318166691129,371.26580810546875,1629445,0.0,0.0
2021-10-27 00:00:00+05:30,372.4419574072168,388.0910616639071,361.4974010851859,365.90789794921875,1007889,0.0,0.0
2021-10-28 00:00:00+05:30,376.98313487908774,376.98313487908774,351.04287118949924,358.4263916015625,596638,0.0,0.0
2021-10-29 00:00:00+05:30,359.37381781788525,360.84398347701836,349.6380680779048,356.13946533203125,356512,0.0,0.0
2021-11-01 00:00:00+05:30,356.139467190961,366.75734031032056,356.139467190961,361.2360534667969,179452,0.0,0.0
2021-11-02 00:00:00+05:30,364.33971509298584,375.4149508031164,361.9874560823188,371.72320556640625,561565,0.0,0.0
2021-11-03 00:00:00+05:30,369.2402655504938,375.774324976197,369.2402655504938,372.44195556640625,248985,0.0,0.0
2021-11-04 00:00:00+05:30,380.2828481763113,380.2828481763113,373.3240581167388,375.6109924316406,32437,0.0,0.0
2021-11-08 00:00:00+05:30,376.5277740397318,395.4196493282923,373.2536095778244,391.1632385253906,1415932,0.833333,0.0
2021-11-09 00:00:00+05:30,387.6598699438633,399.4468257527218,383.73088467424384,393.97900390625,627856,0.0,0.0
2021-11-10 00:00:00+05:30,392.7675671669398,392.89853134566977,385.1715248974863,389.3951721191406,172306,0.0,0.0
2021-11-11 00:00:00+05:30,388.96952967258744,388.96952967258744,373.45005032747713,379.57269287109375,389181,0.0,0.0
2021-11-12 00:00:00+05:30,385.6626450984598,396.1071956447637,382.4212442300747,390.6393737792969,1893790,0.0,0.0
2021-11-15 00:00:00+05:30,391.2941923899239,405.99515356611073,391.130494662667,404.4235534667969,896614,0.0,0.0
2021-11-16 00:00:00+05:30,405.6677309635453,408.61446992938215,400.2981097433681,405.60223388671875,596256,0.0,0.0
2021-11-17 00:00:00+05:30,407.27204238027804,412.477935611947,401.47679539247474,402.9501647949219,719485,0.0,0.0
2021-11-18 00:00:00+05:30,409.1055834774965,412.3142507236868,385.20424687984234,386.9395446777344,744640,0.0,0.0
2021-11-22 00:00:00+05:30,390.4101566003648,390.80304911101973,383.1087767136425,386.31744384765625,544947,0.0,0.0
2021-11-23 00:00:00+05:30,387.005046962875,389.6243604698515,382.68316918484123,386.28472900390625,779671,0.0,0.0
2021-11-24 00:00:00+05:30,389.29697409354696,390.80307714699273,383.141567724371,385.1387939453125,1096834,0.0,0.0
2021-11-25 00:00:00+05:30,387.6598880718091,391.98179605111676,383.1743123329855,386.08831787109375,829948,0.0,0.0
2021-11-26 00:00:00+05:30,384.3857536468532,384.3857536468532,370.3396126607068,379.7364501953125,528133,0.0,0.0
2021-11-29 00:00:00+05:30,379.1470804480564,379.1470804480564,362.7435548735932,373.08990478515625,538491,0.0,0.0
2021-11-30 00:00:00+05:30,373.08989375386176,406.58446837687785,360.15696424074565,390.4429016113281,4473361,0.0,0.0
2021-12-01 00:00:00+05:30,390.2464588330535,392.1454844105172,382.4539851922547,389.6571350097656,257992,0.0,0.0
2021-12-02 00:00:00+05:30,386.3502186122121,396.0417173692078,386.3502186122121,392.86578369140625,156946,0.0,0.0
2021-12-03 00:00:00+05:30,389.6571177389101,394.73204694461725,384.87685043178647,389.5261535644531,243979,0.0,0.0
2021-12-06 00:00:00+05:30,387.65985414894885,392.8985109535892,385.1387713574113,390.5083923339844,181465,0.0,0.0
2021-12-07 00:00:00+05:30,388.44569793063636,390.9340473574608,377.18259845543963,380.3912658691406,246979,0.0,0.0
2021-12-08 00:00:00+05:30,383.0760578498266,385.56440715513935,379.96562121818573,383.59991455078125,379611,0.0,0.0
2021-12-09 00:00:00+05:30,383.5999109496242,388.11824989238625,381.1442952172294,387.2669677734375,87288,0.0,0.0
2021-12-10 00:00:00+05:30,387.2669759063523,392.538366454315,386.0228012392473,390.9667663574219,141195,0.0,0.0
2021-12-13 00:00:00+05:30,392.89852113507555,395.0922085415168,386.71038141750944,389.9517822265625,107824,0.0,0.0
2021-12-14 00:00:00+05:30,389.95179590295663,390.246457813831,383.20703572186693,384.9750671386719,161374,0.0,0.0
2021-12-15 00:00:00+05:30,385.99005905596016,389.6571158747673,382.22477161283575,385.7608642578125,100008,0.0,0.0
2021-12-16 00:00:00+05:30,384.38572095721037,386.35021351751,376.52775071601206,381.5699462890625,162714,0.0,0.0
2021-12-17 00:00:00+05:30,382.5849268594782,392.5056203033647,377.1498387589946,386.2519836425781,374350,0.0,0.0
2021-12-20 00:00:00+05:30,382.9778228433557,388.90403413850174,374.5959958208531,385.0078125,204169,0.0,0.0
2021-12-21 00:00:00+05:30,387.0050394254191,391.3924141941719,381.2425258416808,387.2669677734375,82738,0.0,0.0
2021-12-22 00:00:00+05:30,388.60937511570745,391.326919210644,384.3529644982163,386.1864929199219,64413,0.0,0.0
2021-12-23 00:00:00+05:30,386.18650353768567,390.77033970586604,381.40623608993,382.4539794921875,274932,0.0,0.0
2021-12-24 00:00:00+05:30,383.0760780481491,385.6626581152171,374.75971759099843,377.0516357421875,111346,0.0,0.0
2021-12-27 00:00:00+05:30,375.2180839122772,379.7364228550676,370.69974496948686,372.140380859375,90694,0.0,0.0
2021-12-28 00:00:00+05:30,373.1881130106843,374.10489225061656,367.818521654802,368.9317321777344,410938,0.0,0.0
2021-12-29 00:00:00+05:30,371.91120475771953,377.8374163629859,368.40787545710907,375.2835998535156,96793,0.0,0.0
2021-12-30 00:00:00+05:30,375.8729175384277,382.8796060009741,373.25360399355714,380.7841491699219,156508,0.0,0.0
2021-12-31 00:00:00+05:30,381.1115747078137,389.8862945697778,380.0310977534347,387.1360168457031,384015,0.0,0.0
2022-01-03 00:00:00+05:30,385.6953922019213,390.0173001460077,382.65045248101484,388.8385925292969,100534,0.0,0.0
2022-01-04 00:00:00+05:30,388.9695603017203,390.83582239892104,384.0583284797289,387.59442138671875,275556,0.0,0.0
2022-01-05 00:00:00+05:30,392.2436912627039,392.2436912627039,384.61491581572704,391.09771728515625,440307,0.0,0.0
2022-01-06 00:00:00+05:30,391.55611508127777,391.55611508127777,381.11156474682474,387.692626953125,216028,0.0,0.0
2022-01-07 00:00:00+05:30,385.6953958978535,393.65159744744216,384.3857540620472,391.5234069824219,276637,0.0,0.0
2022-01-10 00:00:00+05:30,391.5888508488184,396.76201073272,385.0405521310331,389.7880859375,378478,0.0,0.0
2022-01-11 00:00:00+05:30,392.1782136561896,395.4851116291072,387.72537162461776,393.32415771484375,481882,0.0,0.0
