Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00+05:30,194.23753090128068,195.84096196523356,193.34673737602137,195.17286682128906,7765495,0.0,0.0
2022-01-04 00:00:00+05:30,195.52920092302335,197.48894418189755,195.12834650977692,196.19729614257812,9050253,0.0,0.0
2022-01-05 00:00:00+05:30,195.66280095213946,197.31077448298788,194.77200738788218,196.4645233154297,11230588,0.0,0.0
2022-01-06 00:00:00+05:30,195.08379963807297,196.3309052490149,194.37116203506397,194.81655883789062,8950589,0.0,0.0
2022-01-07 00:00:00+05:30,195.79643559916553,196.55360200216234,193.7476076048577,194.54931640625,8855041,0.0,0.0
2022-01-10 00:00:00+05:30,195.88552369620948,200.16133605471092,194.99473002120635,198.9142303466797,15841299,0.0,0.0
2022-01-11 00:00:00+05:30,198.95877397121157,199.76048284666652,197.0435594027292,197.71165466308594,8020695,0.0,0.0
2022-01-12 00:00:00+05:30,198.20158747577776,199.2259947381178,197.39987862633186,198.42428588867188,13158894,0.0,0.0
2022-01-13 00:00:00+05:30,199.44868269892518,201.14119870368393,198.42427549026908,199.49322509765625,11501088,0.0,0.0
2022-01-14 00:00:00+05:30,199.49321254957016,200.25039250307677,198.02340863091717,198.2906494140625,10569725,0.0,0.0
2022-01-17 00:00:00+05:30,198.29064802219972,200.96302865003295,197.17715609393585,200.07223510742188,12318313,0.0,0.0
2022-01-18 00:00:00+05:30,200.07224569401976,202.4773856678488,196.24183053962383,196.64268493652344,14394097,0.0,0.0
2022-01-19 00:00:00+05:30,196.6426736728524,198.1124775747712,194.81654419998642,196.28636169433594,11473796,0.0,0.0
2022-01-20 00:00:00+05:30,196.4645150510754,197.88977653847422,194.19298883928573,194.861083984375,17329896,0.0,0.0
2022-01-21 00:00:00+05:30,194.6384039988783,196.41999122083598,192.41141997143117,193.3467559814453,16586264,0.0,0.0
2022-01-24 00:00:00+05:30,193.3467405472066,193.97029330662926,187.86835212154946,188.67007446289062,17354942,0.0,0.0
2022-01-25 00:00:00+05:30,188.8482362855138,191.2533761989657,186.665794763908,190.89706420898438,18322935,0.0,0.0
2022-01-27 00:00:00+05:30,188.18015774785968,191.96603074397046,188.04654413791107,191.16432189941406,23149684,0.0,0.0
2022-01-28 00:00:00+05:30,191.6097012681676,195.3064891259393,191.6097012681676,193.83668518066406,15276991,0.0,0.0
2022-01-31 00:00:00+05:30,194.63840927606884,196.64269495511303,193.39130362385865,196.1527557373047,15039006,0.0,0.0
2022-02-01 00:00:00+05:30,196.8653782866527,203.8135708270208,195.21740475090058,202.87823486328125,43207074,0.0,0.0
2022-02-02 00:00:00+05:30,204.8825286827777,207.8221502910604,203.9917350798091,206.7977294921875,41130638,0.0,0.0
2022-02-03 00:00:00+05:30,206.79771450160206,209.51463751219526,206.48594491862198,208.84654235839844,27845963,0.0,0.0
2022-02-04 00:00:00+05:30,211.34079016820812,212.45428221335146,206.26326916084088,208.71295166015625,56705951,0.0,0.0
2022-02-07 00:00:00+05:30,208.4457026059321,209.11379780659212,203.5463378010918,205.06068420410156,24171083,0.0,0.0
2022-02-08 00:00:00+05:30,205.14976626499177,206.9313534429901,204.03627427874284,205.9960174560547,16201280,0.0,0.0
2022-02-09 00:00:00+05:30,206.9313582147998,207.55491102299194,203.7690381824438,205.01614379882812,11893807,0.0,0.0
2022-02-10 00:00:00+05:30,203.72450538020203,207.91123282377868,202.87825412976088,206.88682556152344,19563580,0.0,0.0
2022-02-11 00:00:00+05:30,206.6641175178187,207.82215192929283,204.70437429432576,207.06497192382812,18096561,0.0,0.0
2022-02-14 00:00:00+05:30,205.97132627004476,205.97132627004476,199.13599464603885,200.00180053710938,22745228,5.25,0.0
2022-02-15 00:00:00+05:30,201.4144276161365,203.69287136745024,199.1815555211524,203.2371826171875,12875311,0.0,0.0
2022-02-16 00:00:00+05:30,203.96628753640653,204.78652172482558,202.18910419048717,203.00933837890625,11231596,0.0,0.0
2022-02-17 00:00:00+05:30,203.2827569808115,204.467550528577,201.2777292342561,202.91819763183594,14024149,0.0,0.0
2022-02-18 00:00:00+05:30,202.9181980529079,203.6473028458548,201.87011947377735,202.2346649169922,8670947,0.0,0.0
2022-02-21 00:00:00+05:30,200.77646891295123,201.6878464260318,197.90562140283714,198.6802978515625,16129017,0.0,0.0
2022-02-22 00:00:00+05:30,195.94614929536854,197.67776086607,194.1233944182023,195.8094482421875,25749340,0.0,0.0
2022-02-23 00:00:00+05:30,197.58665768938732,198.22461919976112,195.99174696019384,196.81198120117188,11014283,0.0,0.0
2022-02-24 00:00:00+05:30,191.3892831047662,194.39683176343033,188.65515048898382,190.022216796875,41341523,0.0,0.0
2022-02-25 00:00:00+05:30,192.75633995740947,197.3132274268518,191.89053411951883,194.9892120361328,23633656,0.0,0.0
2022-02-28 00:00:00+05:30,194.3056817165732,197.26765861440668,192.1183812623184,196.72084045410156,20034633,0.0,0.0
2022-03-02 00:00:00+05:30,195.39934109475072,197.40438282932217,193.622157654124,196.21958923339844,19295994,0.0,0.0
2022-03-03 00:00:00+05:30,196.90311618290215,200.68532733224447,196.8575445255511,199.9562225341797,28532668,0.0,0.0
2022-03-04 00:00:00+05:30,198.40689249292424,207.247252064216,197.76893098074157,205.51564025878906,66835736,0.0,0.0
2022-03-07 00:00:00+05:30,202.3257977728476,206.8826851100739,200.59418614730822,205.0143585205078,45258669,0.0,0.0
2022-03-08 00:00:00+05:30,204.0574171760695,208.20418759230358,203.92071611334893,206.7915496826172,36036336,0.0,0.0
2022-03-09 00:00:00+05:30,207.52065069023257,210.89274460565596,206.06245505717973,208.93328857421875,42294906,0.0,0.0
2022-03-10 00:00:00+05:30,210.52821290904078,211.89527922663197,207.65737920470642,211.43959045410156,36132245,0.0,0.0
2022-03-11 00:00:00+05:30,211.3484571184693,216.0876317018194,209.75354633928913,215.4040985107422,41699184,0.0,0.0
2022-03-14 00:00:00+05:30,215.31292584151902,218.22933094462996,214.44712003213687,217.8192138671875,35113638,0.0,0.0
2022-03-15 00:00:00+05:30,217.8192119344064,220.00651226570184,214.99393625884312,216.77113342285156,32998305,0.0,0.0
2022-03-16 00:00:00+05:30,218.73058702811755,221.46471936596905,217.9103528893686,221.1001739501953,21629521,0.0,0.0
2022-03-17 00:00:00+05:30,223.5153377937099,223.65203885972295,221.1913223258663,223.19635009765625,34223740,0.0,0.0
2022-03-21 00:00:00+05:30,224.10772532627468,225.79377929125826,222.19384088910877,222.83180236816406,27975134,0.0,0.0
2022-03-22 00:00:00+05:30,222.8773711378191,228.52790887506157,221.96599363482784,227.6165313720703,36945426,0.0,0.0
2022-03-23 00:00:00+05:30,229.16585388586722,231.216453120312,226.47729322645398,229.6671142578125,40491633,0.0,0.0
2022-03-24 00:00:00+05:30,229.62155384266345,233.768324167682,229.16586510159584,232.26455688476562,38239419,0.0,0.0
2022-03-25 00:00:00+05:30,232.67469014627966,233.08480726044905,227.16085321472895,230.8975067138672,29284643,0.0,0.0
2022-03-28 00:00:00+05:30,231.4899018332393,235.13541209832965,230.1684071434476,234.26959228515625,24916402,0.0,0.0
2022-03-29 00:00:00+05:30,234.26958619679053,234.67971721616885,231.26205143146737,232.03672790527344,18122714,0.0,0.0
2022-03-30 00:00:00+05:30,232.49241598044134,233.67719565704292,226.61401972314164,227.1152801513672,17603827,0.0,0.0
2022-03-31 00:00:00+05:30,227.4798323167528,231.80887549416545,227.3886890030425,228.436767578125,25656796,0.0,0.0
2022-04-01 00:00:00+05:30,227.8443801121536,232.72025540916061,226.75072986891874,230.8519287109375,14305709,0.0,0.0
2022-04-04 00:00:00+05:30,230.6696572673772,235.04425826457694,228.84690221637152,232.81138610839844,15907398,0.0,0.0
2022-04-05 00:00:00+05:30,233.35820335483223,238.6442096696176,232.49241139685716,236.4569091796875,27183142,0.0,0.0
2022-04-06 00:00:00+05:30,234.67972942805523,240.01129389223198,234.4974427848381,236.5936279296875,19597941,0.0,0.0
2022-04-07 00:00:00+05:30,235.13539448177013,238.96319109854744,233.13036676749255,233.905029296875,16061089,0.0,0.0
2022-04-08 00:00:00+05:30,235.13540574819922,245.02385763781388,233.31265066487984,244.06689453125,37826800,0.0,0.0
2022-04-11 00:00:00+05:30,244.9327094532619,248.94276499426184,242.4264212635076,243.79348754882812,46147653,0.0,0.0
2022-04-12 00:00:00+05:30,243.24664670617014,244.84155731490137,239.78342336671017,241.33274841308594,23553762,0.0,0.0
2022-04-13 00:00:00+05:30,241.7884496634041,246.61876730177056,240.28468228857722,245.66180419921875,21414383,0.0,0.0
2022-04-18 00:00:00+05:30,244.24915720755467,248.35035574275616,243.56562411835444,246.16305541992188,24399444,0.0,0.0
2022-04-19 00:00:00+05:30,247.89469515674168,248.35038393460334,235.86450029597964,238.37078857421875,23380138,0.0,0.0
2022-04-20 00:00:00+05:30,239.60115505780445,241.92518452456113,234.7252795472353,236.54803466796875,24510612,0.0,0.0
2022-04-21 00:00:00+05:30,236.68474531581265,241.01378839400036,236.59360200419144,237.32269287109375,23412279,0.0,0.0
2022-04-22 00:00:00+05:30,236.9581572572751,239.6922898410129,235.63664871658787,237.96067810058594,15671273,0.0,0.0
2022-04-25 00:00:00+05:30,235.86448358260205,236.04677020604416,230.12281651361448,232.6291046142578,24208645,0.0,0.0
2022-04-26 00:00:00+05:30,233.85947796149472,237.59613136835515,233.54049026584175,236.001220703125,20536714,0.0,0.0
2022-04-27 00:00:00+05:30,233.49492315162806,235.59108024523098,233.08479215751575,234.67970275878906,16580824,0.0,0.0
2022-04-28 00:00:00+05:30,236.5024684933188,240.33026523576567,235.2721032680298,237.96067810058594,27924384,0.0,0.0
2022-04-29 00:00:00+05:30,239.6922983764483,239.6922983764483,235.59109935479805,236.54803466796875,20419904,0.0,0.0
2022-05-02 00:00:00+05:30,235.1354059696165,241.0593599959828,234.26958617901036,239.82899475097656,18965820,0.0,0.0
2022-05-04 00:00:00+05:30,240.60367070951636,242.47198354246328,235.68223755306514,236.73031616210938,25951999,0.0,0.0
2022-05-05 00:00:00+05:30,238.78091929826687,241.69733859811646,237.32270964834206,238.82647705078125,17932895,0.0,0.0
2022-05-06 00:00:00+05:30,236.04679632946716,243.65680478532184,235.9556530076592,243.01882934570312,34490123,0.0,0.0
2022-05-09 00:00:00+05:30,242.56313531810946,242.56313531810946,237.45941535034717,239.64674377441406,21403710,0.0,0.0
2022-05-10 00:00:00+05:30,238.78091562838367,243.15551669788803,236.13792632334832,236.73031616210938,18033260,0.0,0.0
2022-05-11 00:00:00+05:30,236.04677253176772,238.96319165737384,229.43928565587848,232.99365234375,17344099,0.0,0.0
2022-05-12 00:00:00+05:30,232.40127943350493,233.67720246386597,227.06971510742318,230.4873809814453,20044726,0.0,0.0
2022-05-13 00:00:00+05:30,232.35568433328098,237.7328197765283,231.94556725107554,235.68222045898438,11921627,0.0,0.0
2022-05-16 00:00:00+05:30,236.91261923232162,236.91261923232162,230.57853376071554,231.5810546875,8186859,0.0,0.0
2022-05-17 00:00:00+05:30,232.4012652054662,241.97072906686773,232.21899248464769,241.24163818359375,17797974,0.0,0.0
2022-05-18 00:00:00+05:30,242.42644188128295,244.0669104379715,239.82901015566176,243.15553283691406,20200332,0.0,0.0
2022-05-19 00:00:00+05:30,239.3277702819837,254.5022022006313,239.3277702819837,251.2212371826172,78287713,0.0,0.0
2022-05-20 00:00:00+05:30,252.45156696864538,257.32744214598955,252.45156696864538,255.18569946289062,32370771,0.0,0.0
2022-05-23 00:00:00+05:30,255.1857025202072,255.59583352447126,248.85161770743832,250.17312622070312,21700165,0.0,0.0
2022-05-24 00:00:00+05:30,250.6288144859171,250.6288144859171,246.07192694980952,246.8466033935547,15547968,0.0,0.0
2022-05-25 00:00:00+05:30,248.76049818215753,249.6262901138796,246.52761219601885,248.53265380859375,15288648,0.0,0.0
2022-05-26 00:00:00+05:30,250.21159788635745,250.21159788635745,246.10748044542706,248.76583862304688,18420159,6.25,0.0
2022-05-27 00:00:00+05:30,250.91115485448262,252.49685011891728,247.22676033940635,251.09771728515625,13468067,0.0,0.0
2022-05-30 00:00:00+05:30,252.31031605913185,252.7766937228271,249.6053313027861,250.9578094482422,11819102,0.0,0.0
2022-05-31 00:00:00+05:30,250.95778126320133,256.0413086127226,248.4859856163103,252.4501953125,23208345,0.0,0.0
2022-06-01 00:00:00+05:30,252.45021655424424,255.6682337292712,252.03049374800125,253.5695343017578,14699792,0.0,0.0
2022-06-02 00:00:00+05:30,252.49689312012597,255.9947258002232,249.83853459016504,255.1085968017578,14240994,0.0,0.0
2022-06-03 00:00:00+05:30,256.50769139176043,257.16063144693,253.336329264003,254.36236572265625,12487862,0.0,0.0
2022-06-06 00:00:00+05:30,254.0825295226234,257.2538917433895,251.56410737617608,256.3211364746094,10925182,0.0,0.0
2022-06-07 00:00:00+05:30,254.82874733557955,256.50769541027427,253.9426184561715,255.48165893554688,10828539,0.0,0.0
2022-06-08 00:00:00+05:30,255.52831831441497,255.94804110782496,248.29946495177992,249.8851318359375,14361969,0.0,0.0
2022-06-09 00:00:00+05:30,249.79184394169405,253.42961217997876,247.87970707012892,252.6367645263672,9860194,0.0,0.0
2022-06-10 00:00:00+05:30,250.95781960642404,252.77670395463312,250.67800438305406,251.98385620117188,8371061,0.0,0.0
2022-06-13 00:00:00+05:30,248.48598988050998,251.0044404110093,245.31462776222142,246.85366821289062,11092690,0.0,0.0
2022-06-14 00:00:00+05:30,245.50121505136377,249.4654252169301,245.3612789790556,247.59991455078125,7422193,0.0,0.0
2022-06-15 00:00:00+05:30,248.11291365135645,249.3254841740056,245.36127408747078,245.687744140625,5059474,0.0,0.0
2022-06-16 00:00:00+05:30,249.0456583684299,249.88513242265284,242.04999380751897,243.1693115234375,14293357,0.0,0.0
2022-06-17 00:00:00+05:30,241.58360060845078,246.38728427109262,241.16384937566173,245.5944366455078,16654660,0.0,0.0
2022-06-20 00:00:00+05:30,245.59444644381628,248.25280460486863,243.7755907818351,246.34066772460938,17081136,0.0,0.0
2022-06-21 00:00:00+05:30,247.1801607357145,252.63678507145752,246.3406866376233,251.7506561279297,13883034,0.0,0.0
2022-06-22 00:00:00+05:30,249.0456562774995,252.12373727228464,247.0868645238036,247.4599609375,11320918,0.0,0.0
2022-06-23 00:00:00+05:30,247.6465301513672,249.27885191319353,244.75498305161688,247.6465301513672,9067252,0.0,0.0
2022-06-24 00:00:00+05:30,248.20618075871604,250.30488009692598,247.36670671651837,247.97299194335938,7013132,0.0,0.0
2022-06-27 00:00:00+05:30,249.04564765883438,252.45019857232032,248.57927004149576,251.7972869873047,8172964,0.0,0.0
2022-06-28 00:00:00+05:30,250.8178947772894,253.9426307291181,250.4914247288119,253.5695343017578,11240154,0.0,0.0
2022-06-29 00:00:00+05:30,251.14436791695388,256.50771096439115,251.05108669260747,255.62158203125,16018449,0.0,0.0
2022-06-30 00:00:00+05:30,255.52834810954357,256.22791464556303,253.70946372971892,255.1085968017578,19262054,0.0,0.0
2022-07-01 00:00:00+05:30,255.1085434084233,265.83522804899684,252.96321786648028,265.22894287109375,35165665,0.0,0.0
2022-07-04 00:00:00+05:30,266.4415500332772,273.5771224998499,265.6487023224506,272.2712707519531,39881736,0.0,0.0
2022-07-05 00:00:00+05:30,273.29732695155343,273.29732695155343,266.53485043142115,267.6075134277344,18568655,0.0,0.0
2022-07-06 00:00:00+05:30,266.86133012016796,270.4990705482468,266.11510870835934,269.84613037109375,18292925,0.0,0.0
2022-07-07 00:00:00+05:30,271.43177275396596,273.43719081146753,269.0998846718872,272.3179016113281,13794991,0.0,0.0
2022-07-08 00:00:00+05:30,273.20399499963855,274.6497826527229,270.8721069773381,273.3439025878906,11110418,0.0,0.0
2022-07-11 00:00:00+05:30,273.2972703836732,276.9816647664849,272.4111415679298,275.16278076171875,12352667,0.0,0.0
2022-07-12 00:00:00+05:30,273.29730177494065,275.48928241400364,271.33850995991764,273.0174865722656,14074628,0.0,0.0
2022-07-13 00:00:00+05:30,273.29732113667995,274.9762694025403,273.0175059141814,274.2767028808594,9277570,0.0,0.0
2022-07-14 00:00:00+05:30,274.5098277704042,276.4219928967931,269.7061444670359,271.2918395996094,13414357,0.0,0.0
2022-07-15 00:00:00+05:30,272.3645434276954,274.230053999118,270.03265521341723,273.810302734375,11025420,0.0,0.0
2022-07-18 00:00:00+05:30,275.1628117510766,276.37538224719646,273.9968676334873,275.442626953125,11315876,0.0,0.0
2022-07-19 00:00:00+05:30,275.1627997774475,275.7224586226235,273.0174740806094,274.7897033691406,9188419,0.0,0.0
2022-07-20 00:00:00+05:30,275.06953444939836,279.36021455637245,273.8569639359946,278.14764404296875,15789281,0.0,0.0
2022-07-21 00:00:00+05:30,278.8938258214888,281.8786540726407,277.96107055118284,279.4068298339844,16042840,0.0,0.0
2022-07-22 00:00:00+05:30,279.8265651086032,282.15845315117485,278.0543358893347,280.3395690917969,9967545,0.0,0.0
2022-07-25 00:00:00+05:30,278.8938387636074,282.57823363846376,278.70727631471595,280.8526306152344,10640727,0.0,0.0
2022-07-26 00:00:00+05:30,280.7593403763737,283.3244174063904,280.2463363565433,282.1118469238281,9739177,0.0,0.0
2022-07-27 00:00:00+05:30,282.4849393004207,284.4903574384579,280.38623994226816,283.697509765625,9346146,0.0,0.0
2022-07-28 00:00:00+05:30,284.3970948504872,284.6769385291671,282.0652065219895,283.04461669921875,10839070,0.0,0.0
2022-07-29 00:00:00+05:30,284.4903624668717,285.32983653188427,281.0858113632235,282.6714782714844,16932743,0.0,0.0
2022-08-01 00:00:00+05:30,283.55759178099595,288.03480552820776,282.71811776157256,286.8222351074219,15889556,0.0,0.0
2022-08-02 00:00:00+05:30,289.15413980604626,295.35695678944427,287.47519167076473,289.1075134277344,38982557,0.0,0.0
2022-08-03 00:00:00+05:30,289.9936047984245,289.9936047984245,283.23112915975145,287.42852783203125,17695228,0.0,0.0
2022-08-04 00:00:00+05:30,287.2886112934168,289.4805917804624,286.49576365357933,288.687744140625,15901918,0.0,0.0
2022-08-05 00:00:00+05:30,288.68776561754333,290.83309142335844,288.3146691902841,289.9469909667969,10088723,0.0,0.0
2022-08-08 00:00:00+05:30,290.04027109890535,292.8385369909722,289.20076855893916,292.0923156738281,8307140,0.0,0.0
2022-08-10 00:00:00+05:30,292.09229311007965,292.97842196028824,289.8536862624421,290.2734375,8923568,0.0,0.0
2022-08-11 00:00:00+05:30,291.95237812898597,292.3721293559184,284.7701516898007,285.6562805175781,10885990,0.0,0.0
2022-08-12 00:00:00+05:30,285.6563099434789,288.59448343838244,284.0239881723733,287.8016357421875,6422504,0.0,0.0
2022-08-16 00:00:00+05:30,287.80163418990315,290.55327368967016,287.80163418990315,289.6671447753906,8609864,0.0,0.0
2022-08-17 00:00:00+05:30,290.73983458632904,292.1855938962107,290.086894498712,291.53265380859375,7975854,0.0,0.0
2022-08-18 00:00:00+05:30,291.9524288328421,294.7506949238917,291.57933238045575,294.4242248535156,9883851,0.0,0.0
2022-08-19 00:00:00+05:30,294.89055119500534,294.89055119500534,290.27343002787364,291.0196228027344,10422413,0.0,0.0
2022-08-22 00:00:00+05:30,290.27347028484803,295.6834398164519,290.0869078325443,293.2582702636719,11355837,0.0,0.0
2022-08-23 00:00:00+05:30,291.90579846196465,294.7506908961493,291.1129507205812,294.65740966796875,9338887,0.0,0.0
2022-08-24 00:00:00+05:30,294.5175258678005,297.96873233144424,291.99907483049975,292.9784851074219,11346892,0.0,0.0
2022-08-25 00:00:00+05:30,294.2376467404462,295.12374712381774,290.64653343565004,291.3460998535156,7759104,0.0,0.0
2022-08-26 00:00:00+05:30,293.5847338762777,294.19101913480216,291.0196567733078,291.859130859375,6956588,0.0,0.0
2022-08-29 00:00:00+05:30,289.1541233624601,293.77127317006523,288.08146053339516,292.46539306640625,11361400,0.0,0.0
2022-08-30 00:00:00+05:30,293.11836866357953,299.7875637213108,293.11836866357953,298.9480895996094,17829428,0.0,0.0
2022-09-01 00:00:00+05:30,298.01533248833465,300.2539396214513,294.7506887834546,296.24310302734375,13254985,0.0,0.0
2022-09-02 00:00:00+05:30,297.2691470507172,302.4459279549048,296.6628332894081,301.4198913574219,25758860,0.0,0.0
2022-09-05 00:00:00+05:30,303.1454286691877,307.4361081218988,301.9794847127677,306.7365417480469,17471906,0.0,0.0
2022-09-06 00:00:00+05:30,307.8092063181416,307.8092063181416,304.4512820106761,305.1508483886719,11970750,0.0,0.0
2022-09-07 00:00:00+05:30,304.07822756604776,306.2235533682241,303.37866109158597,304.1715087890625,8085824,0.0,0.0
2022-09-08 00:00:00+05:30,306.87649880949994,308.3689130074352,305.47736583620434,307.7159729003906,10911130,0.0,0.0
2022-09-09 00:00:00+05:30,308.3689159911673,310.8873382882073,307.8092571033472,308.275634765625,9408098,0.0,0.0
2022-09-12 00:00:00+05:30,309.67477926402006,310.0478757146247,307.8092685455621,308.64874267578125,8712689,0.0,0.0
2022-09-13 00:00:00+05:30,309.39490814248353,312.4729888856329,308.3688717396239,311.913330078125,10520207,0.0,0.0
2022-09-14 00:00:00+05:30,308.7420082122178,316.2040507067729,308.6953818328001,312.79949951171875,12267025,0.0,0.0
2022-09-15 00:00:00+05:30,313.77887068094674,314.385155920212,310.5142271990528,311.633544921875,8418672,0.0,0.0
2022-09-16 00:00:00+05:30,310.0012302144082,312.0999296432422,307.5294343579792,309.0218200683594,12492851,0.0,0.0
2022-09-19 00:00:00+05:30,306.9697449505759,314.24522419402535,306.9697449505759,313.03265380859375,14365461,0.0,0.0
2022-09-20 00:00:00+05:30,315.97086940492903,316.763717131947,312.4730369022914,313.4057922363281,9526068,0.0,0.0
2022-09-21 00:00:00+05:30,313.4057687574123,321.9871285738475,312.93939112533286,318.0229187011719,20992080,0.0,0.0
2022-09-22 00:00:00+05:30,318.0695509825325,325.2984044139537,317.9762697612987,321.8471984863281,24179987,0.0,0.0
2022-09-23 00:00:00+05:30,324.1324512690036,326.0445881565043,320.21486780993945,323.1064147949219,22838807,0.0,0.0
2022-09-26 00:00:00+05:30,321.66068910698533,322.6867256881548,309.44158829218736,310.23443603515625,16205789,0.0,0.0
2022-09-27 00:00:00+05:30,312.47300695884616,316.71703193584614,311.5402517141929,312.3330993652344,9991052,0.0,0.0
2022-09-28 00:00:00+05:30,309.62813354231906,310.8873304262789,302.4925327175718,303.0988464355469,15552911,0.0,0.0
2022-09-29 00:00:00+05:30,306.87649667170086,312.37974730190615,305.71055253541016,310.6541442871094,18281337,0.0,0.0
2022-09-30 00:00:00+05:30,310.65414737320725,313.17259811878705,307.9491626432277,309.861328125,12427919,0.0,0.0
2022-10-03 00:00:00+05:30,310.51423552692415,310.6075167505665,301.51315252138323,302.5858154296875,9111289,0.0,0.0
2022-10-04 00:00:00+05:30,306.5966918787347,311.54028379834324,305.9437517540616,310.4676208496094,8803255,0.0,0.0
2022-10-06 00:00:00+05:30,312.47301394834193,316.48385020389424,310.18775216165153,314.0120544433594,22235092,0.0,0.0
2022-10-07 00:00:00+05:30,314.1519671000767,314.1986219433631,309.0218130571006,311.633544921875,10506078,0.0,0.0
2022-10-10 00:00:00+05:30,307.8092819419251,309.1617886578442,304.12488672644594,305.8038635253906,9388996,0.0,0.0
2022-10-11 00:00:00+05:30,306.8764828335577,308.2289893568388,303.238742985456,304.3580322265625,10609956,0.0,0.0
2022-10-12 00:00:00+05:30,305.8971086754891,309.1617521897828,302.91228036196196,307.90252685546875,10337544,0.0,0.0
2022-10-13 00:00:00+05:30,307.76261725867806,309.0218141193915,305.94373306919744,306.5500183105469,7266724,0.0,0.0
2022-10-14 00:00:00+05:30,309.9545087945309,311.4469226497863,308.60203097682023,309.7679748535156,6424915,0.0,0.0
2022-10-17 00:00:00+05:30,308.83526563396333,312.23981656662227,307.4361327740681,309.9079284667969,6929063,0.0,0.0
2022-10-18 00:00:00+05:30,311.4936224820879,318.0695355104274,311.1204976153029,317.4165954589844,20887417,0.0,0.0
2022-10-19 00:00:00+05:30,320.02835962861184,324.0858510098931,316.95024995830755,323.059814453125,16296080,0.0,0.0
2022-10-20 00:00:00+05:30,323.66608909875845,327.3504839199174,321.61401605259323,326.1845397949219,18474706,0.0,0.0
2022-10-21 00:00:00+05:30,329.4491752919671,329.4491752919671,321.334192994185,322.3602294921875,27372160,0.0,0.0
2022-10-24 00:00:00+05:30,325.484974892347,326.18454137072393,323.6660906623938,324.31903076171875,3170564,0.0,0.0
2022-10-25 00:00:00+05:30,325.951324285388,325.9979506603976,320.54132690904737,323.01312255859375,17242211,0.0,0.0
2022-10-27 00:00:00+05:30,323.3396617676718,324.92535737332804,320.727957968818,322.54681396484375,18558597,0.0,0.0
2022-10-28 00:00:00+05:30,324.1791359554866,325.1585462291341,321.89390224784853,322.54681396484375,13069167,0.0,0.0
2022-10-31 00:00:00+05:30,324.59886040873425,326.9307487737395,321.56740553422736,325.2518005371094,13825970,0.0,0.0
2022-11-01 00:00:00+05:30,325.76482750451953,326.9307717690311,323.8526902968951,325.9980163574219,19665200,0.0,0.0
2022-11-02 00:00:00+05:30,325.0652267744791,332.29408045454284,325.0652267744791,330.8016662597656,16781507,0.0,0.0
2022-11-03 00:00:00+05:30,330.19534251903485,334.392740940887,329.26258731417886,329.91552734375,10736155,0.0,0.0
2022-11-04 00:00:00+05:30,330.19536203590906,332.06087255588596,328.7962291459264,329.822265625,8386849,0.0,0.0
2022-11-07 00:00:00+05:30,331.1281062319053,332.38733148390145,326.46433008779394,329.7289733886719,10050303,0.0,0.0
2022-11-09 00:00:00+05:30,329.7290050576094,337.1444212251349,329.44918984826,336.4448547363281,20611075,0.0,0.0
2022-11-10 00:00:00+05:30,334.8591484326995,335.69862249891503,330.28865321403043,332.0608825683594,19327625,0.0,0.0
2022-11-11 00:00:00+05:30,335.7919416295984,336.67807063951744,330.8016945817381,332.38739013671875,10950902,0.0,0.0
2022-11-14 00:00:00+05:30,332.3873353655408,332.94699420245604,323.29297177831916,323.8526306152344,17639889,0.0,0.0
2022-11-15 00:00:00+05:30,325.48495827807324,325.48495827807324,316.3439396812886,322.03375244140625,15451411,0.0,0.0
2022-11-16 00:00:00+05:30,322.4535348538006,323.52619780979614,318.6758586190761,320.96112060546875,7604924,0.0,0.0
2022-11-17 00:00:00+05:30,320.96107857460066,324.08581427103775,319.5619457372793,320.5879821777344,9994270,0.0,0.0
2022-11-18 00:00:00+05:30,320.58800471194576,321.5673863807395,316.95023630686626,318.1161804199219,7838297,0.0,0.0
2022-11-21 00:00:00+05:30,316.2973454418689,317.1368195652784,311.91338390288104,314.5251159667969,9198816,0.0,0.0
2022-11-22 00:00:00+05:30,314.33854035118935,318.0695616016486,313.12596983096336,317.3699951171875,6495845,0.0,0.0
2022-11-23 00:00:00+05:30,319.00232950255986,319.00232950255986,314.80493043015775,316.95025634765625,7768291,0.0,0.0
2022-11-24 00:00:00+05:30,316.95023583531685,319.4686865019431,314.85153643493913,317.83636474609375,8140857,0.0,0.0
2022-11-25 00:00:00+05:30,318.0695355104274,318.9090095298321,315.084707368732,317.4165954589844,6933254,0.0,0.0
2022-11-28 00:00:00+05:30,317.1367842683113,318.76910595204527,315.97084020850133,317.18341064453125,9902739,0.0,0.0
2022-11-29 00:00:00+05:30,317.1368394700444,321.8006165210744,317.1368394700444,319.28216552734375,10189855,0.0,0.0
2022-11-30 00:00:00+05:30,318.30275445825913,321.0077392059899,316.20405497831456,317.1368103027344,22556502,0.0,0.0
2022-12-01 00:00:00+05:30,318.72248762146734,318.72248762146734,314.15196401929177,316.717041015625,16630417,0.0,0.0
2022-12-02 00:00:00+05:30,316.5304969903489,317.882975011668,314.1053276686407,314.4784240722656,8388835,0.0,0.0
2022-12-05 00:00:00+05:30,314.9448207550099,316.06413849906164,311.6801772111973,314.1053466796875,9716390,0.0,0.0
