Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-03 00:00:00+05:30,123.1919211810115,124.89805658686628,122.18572917715332,122.92943572998047,246320,0.0,0.0
2021-02-04 00:00:00+05:30,123.5856543389401,127.30416075267813,123.10443319175495,124.32936096191406,370848,0.0,0.0
2021-02-05 00:00:00+05:30,124.94182004784732,125.99174861620246,123.62940599976187,123.89189147949219,250310,0.0,0.0
2021-02-08 00:00:00+05:30,124.28561778104164,124.94182483020175,122.49198250989063,123.41067504882812,200194,0.0,0.0
2021-02-09 00:00:00+05:30,124.24185851085375,126.69170064456117,124.06687264785299,124.4605941772461,283218,0.0,0.0
2021-02-10 00:00:00+05:30,124.54807462233136,125.11678192722971,123.4106466619711,124.19808959960938,161961,0.0,0.0
2021-02-11 00:00:00+05:30,123.5419074750298,125.99174972309206,123.5419074750298,125.51052856445312,240034,0.0,0.0
2021-02-12 00:00:00+05:30,125.9917631416527,127.56666285103688,123.7606563325724,124.81058502197266,403140,0.0,0.0
2021-02-15 00:00:00+05:30,124.24185623078691,124.59182795036581,121.398292619871,121.92326354980469,370319,0.0,0.0
2021-02-16 00:00:00+05:30,122.22949032776768,124.06687530504162,122.01075465669058,122.66696166992188,260720,0.0,0.0
2021-02-17 00:00:00+05:30,123.8250415369021,125.47307810245134,123.156920809185,124.00320434570312,162713,2.5,0.0
2021-02-18 00:00:00+05:30,123.11237312468874,129.6154174037415,123.11237312468874,128.10101318359375,678179,0.0,0.0
2021-02-19 00:00:00+05:30,128.27917111251242,134.78221514444508,126.2748090638794,128.32371520996094,1746228,0.0,0.0
2021-02-22 00:00:00+05:30,130.50624149238314,133.31234295418602,130.10537179683277,131.1743621826172,962788,0.0,0.0
2021-02-23 00:00:00+05:30,131.842478320327,137.94465251760312,130.46169288959848,135.45033264160156,1831433,0.0,0.0
2021-02-24 00:00:00+05:30,137.18743449952674,138.25642477703718,132.82238520263044,135.53939819335938,462999,0.0,0.0
2021-02-25 00:00:00+05:30,136.8311165824402,139.81538070750779,136.29661461734915,137.9891815185547,1181343,0.0,0.0
2021-02-26 00:00:00+05:30,136.29660672719405,136.74202047466855,132.1987948132492,134.02499389648438,647435,0.0,0.0
2021-03-01 00:00:00+05:30,134.96038052613417,145.51669295496245,134.7376736275762,141.4634246826172,2803990,0.0,0.0
2021-03-02 00:00:00+05:30,142.5324075860721,158.47821524758407,142.5324075860721,152.8660125732422,6220050,0.0,0.0
2021-03-03 00:00:00+05:30,154.11317872295973,157.98828431878096,149.03546399229631,150.68348693847656,1684925,0.0,0.0
2021-03-04 00:00:00+05:30,148.72367489689583,150.1044604864295,145.69486629458757,147.25381469726562,627656,0.0,0.0
2021-03-05 00:00:00+05:30,145.73938605772346,149.3917706925667,141.46341129158714,141.953369140625,740816,0.0,0.0
2021-03-08 00:00:00+05:30,144.091359777371,145.8730149214498,140.97346327523314,141.99790954589844,431524,0.0,0.0
2021-03-09 00:00:00+05:30,143.20055486549964,147.6101493262823,140.75077865473682,142.9333038330078,956781,0.0,0.0
2021-03-10 00:00:00+05:30,143.1559867517425,145.33851156396966,140.92891784274542,141.68612670898438,335467,0.0,0.0
2021-03-12 00:00:00+05:30,142.1761074959647,143.91321880628797,137.7219689602885,138.56825256347656,485902,0.0,0.0
2021-03-15 00:00:00+05:30,139.63722698878027,139.63722698878027,133.7577593625988,136.38571166992188,439421,0.0,0.0
2021-03-16 00:00:00+05:30,136.78659249738627,138.16737811507872,135.58396969647148,136.25209045410156,329942,0.0,0.0
2021-03-17 00:00:00+05:30,136.2521015042885,136.742059484877,130.01630726067847,130.90713500976562,312296,0.0,0.0
2021-03-18 00:00:00+05:30,131.75339322629625,133.62413657553375,126.94292974675707,128.32371520996094,726191,0.0,0.0
2021-03-19 00:00:00+05:30,127.38835082948876,131.39707515629084,122.08792916041838,130.77349853515625,613684,0.0,0.0
2021-03-22 00:00:00+05:30,130.86256445177622,131.75339202079567,127.38834236978039,128.5018768310547,270258,0.0,0.0
2021-03-23 00:00:00+05:30,128.99186361449708,130.50626810255733,126.05212925946662,128.01194763183594,567349,0.0,0.0
2021-03-24 00:00:00+05:30,127.74469490368989,129.25911296479887,123.02331866643,123.91414642333984,413804,0.0,0.0
2021-03-25 00:00:00+05:30,125.16128477767155,125.60669860250313,120.35082090667106,121.46435546875,487232,0.0,0.0
2021-03-26 00:00:00+05:30,122.8006008807363,124.5377121346881,122.0433919170629,123.02330780029297,312039,0.0,0.0
2021-03-30 00:00:00+05:30,123.82503927109715,141.9979172952865,122.93421165044178,139.05819702148438,7158501,0.0,0.0
2021-03-31 00:00:00+05:30,137.4992373641809,137.8555629459243,133.08963013064624,134.1140899658203,1025391,0.0,0.0
2021-04-01 00:00:00+05:30,137.81102239229054,140.43896100580847,135.80666035932686,138.96910095214844,1792135,0.0,0.0
2021-04-05 00:00:00+05:30,138.07826983275132,138.92455328410406,132.73330454890288,134.1140899658203,517974,0.0,0.0
2021-04-06 00:00:00+05:30,134.51496216944142,136.65294288594794,132.68876294457755,134.24771118164062,295440,0.0,0.0
2021-04-07 00:00:00+05:30,133.71324515918084,144.89312208302763,133.71324515918084,142.9333038330078,1637901,0.0,0.0
2021-04-08 00:00:00+05:30,143.4232627013276,150.104470591141,141.7306954730891,145.29400634765625,2077285,0.0,0.0
2021-04-09 00:00:00+05:30,145.2939723027707,147.38740879527924,140.75074656507292,141.953369140625,498851,0.0,0.0
2021-04-12 00:00:00+05:30,138.07828241727168,138.07828241727168,131.88703311779707,132.28790283203125,503737,0.0,0.0
2021-04-13 00:00:00+05:30,133.6241373236083,142.22061805424704,132.46605874821367,138.43460083007812,772817,0.0,0.0
2021-04-15 00:00:00+05:30,138.0782770512798,140.52805293444766,136.96474255893077,138.924560546875,502888,0.0,0.0
2021-04-16 00:00:00+05:30,136.9647430912141,140.03809558345125,136.9647430912141,138.07827758789062,227720,0.0,0.0
2021-04-19 00:00:00+05:30,133.80230292846923,138.96910573196573,133.62414012689013,137.23199462890625,303236,0.0,0.0
2021-04-20 00:00:00+05:30,137.67739797372104,140.30533647805342,134.96037127888948,135.9848175048828,284806,0.0,0.0
2021-04-22 00:00:00+05:30,134.51495200927621,138.523675744652,134.51495200927621,135.53939819335938,220738,0.0,0.0
2021-04-23 00:00:00+05:30,136.02936071520313,137.00927643252152,134.2477056604056,134.82675170898438,135354,0.0,0.0
2021-04-26 00:00:00+05:30,135.45032410463062,139.23634097993923,133.624125010892,135.7175750732422,206962,0.0,0.0
2021-04-27 00:00:00+05:30,136.3857021357974,139.85992411288674,136.3857021357974,137.32106018066406,297102,0.0,0.0
2021-04-28 00:00:00+05:30,137.90011966155515,139.7708495263287,137.27654303996394,137.85557556152344,200118,0.0,0.0
2021-04-29 00:00:00+05:30,138.34553939219336,146.89747683891179,137.9892001696521,143.0223846435547,1963545,0.0,0.0
2021-04-30 00:00:00+05:30,145.8284747205442,152.6433139844963,144.31407052620494,147.03109741210938,3058279,0.0,0.0
2021-05-03 00:00:00+05:30,146.7638379660773,155.8057321061702,143.91319254207878,153.71229553222656,2262716,0.0,0.0
2021-05-04 00:00:00+05:30,155.80575206475729,156.47387280876217,146.45206164868895,147.25381469726562,1181657,0.0,0.0
2021-05-05 00:00:00+05:30,148.59005631166107,150.50533034225694,145.73941052007254,146.22935485839844,505316,0.0,0.0
2021-05-06 00:00:00+05:30,146.8974712753118,149.7926610831687,144.80403449309355,145.60577392578125,431230,0.0,0.0
2021-05-07 00:00:00+05:30,145.60578127243105,160.1708192471045,145.60578127243105,156.83021545410156,4369670,0.0,0.0
2021-05-10 00:00:00+05:30,162.08608348228307,173.7113866950826,161.23979995799976,167.38650512695312,9715802,0.0,0.0
2021-05-11 00:00:00+05:30,162.93236384509132,167.34197137307257,159.99264361703788,162.531494140625,2072619,0.0,0.0
2021-05-12 00:00:00+05:30,164.62493766663806,174.60220373277826,158.65639566579125,162.2642364501953,4786654,0.0,0.0
2021-05-14 00:00:00+05:30,163.55595378357836,167.8764595138649,154.78129643347864,157.98828125,2190563,0.0,0.0
2021-05-17 00:00:00+05:30,160.0817175064262,163.9122789171007,155.98391868926896,160.34896850585938,2143885,0.0,0.0
2021-05-18 00:00:00+05:30,162.5760305597541,163.9568160036461,157.27560926831373,158.5673065185547,969425,0.0,0.0
2021-05-19 00:00:00+05:30,158.92366304938923,161.3289088167655,155.04857054419338,156.02847290039062,1235188,0.0,0.0
2021-05-20 00:00:00+05:30,157.05291071276287,157.45378041956909,151.84156374542997,152.73239135742188,858392,0.0,0.0
2021-05-21 00:00:00+05:30,153.7568655529462,154.1131911936699,148.90184374213672,149.8817596435547,753189,0.0,0.0
2021-05-24 00:00:00+05:30,150.54986033545848,155.00399821520577,149.16907487414682,151.6188507080078,1059167,0.0,0.0
2021-05-25 00:00:00+05:30,152.73239080665584,155.805743338355,152.242432903237,153.57867431640625,673608,0.0,0.0
2021-05-26 00:00:00+05:30,154.38042110452656,154.69220259927633,152.24242677376378,152.4651336669922,338089,0.0,0.0
2021-05-27 00:00:00+05:30,152.95511501964378,154.15773786478394,149.65905521271605,150.015380859375,470007,0.0,0.0
2021-05-28 00:00:00+05:30,151.48524781814584,155.71667924550772,151.48524781814584,153.8013916015625,1464795,0.0,0.0
2021-05-31 00:00:00+05:30,155.00398122218638,162.04151286348554,154.73673026011016,160.927978515625,2555385,0.0,0.0
2021-06-01 00:00:00+05:30,162.93235923614498,163.15506613154318,156.4738592695971,158.8791046142578,858720,0.0,0.0
2021-06-02 00:00:00+05:30,159.90354452131257,162.1306133865119,159.68083763479262,161.64065551757812,749847,0.0,0.0
2021-06-03 00:00:00+05:30,162.93236935171328,163.64503417982294,161.41796508757454,162.97691345214844,820449,0.0,0.0
2021-06-04 00:00:00+05:30,163.9122728694323,166.00572309597732,162.08607363246003,163.2886962890625,1472407,0.0,0.0
2021-06-07 00:00:00+05:30,171.92973576590873,179.0563569375526,168.63367619261365,170.5489501953125,7444800,0.0,0.0
2021-06-08 00:00:00+05:30,172.4642401972324,176.11662544288833,167.9210136997406,171.70703125,2887434,0.0,0.0
2021-06-09 00:00:00+05:30,172.73144918554325,173.62227669778008,165.33759170833676,166.4511260986328,1243699,0.0,0.0
2021-06-10 00:00:00+05:30,168.18827090439723,170.77166577303663,167.56469423882413,168.76730346679688,792606,0.0,0.0
2021-06-11 00:00:00+05:30,169.83628537583533,174.86946973456193,168.81183901949382,172.0633544921875,1822464,0.0,0.0
2021-06-14 00:00:00+05:30,172.01882396773473,173.26597723559195,166.62931398808882,170.5489501953125,823064,0.0,0.0
2021-06-15 00:00:00+05:30,171.03889574011265,172.5532999108882,167.69829230768858,168.32186889648438,628130,0.0,0.0
2021-06-16 00:00:00+05:30,169.25722114121484,170.63800645332498,165.38211616738127,165.82752990722656,529665,0.0,0.0
2021-06-17 00:00:00+05:30,167.47559080564264,168.85637632076862,163.91228036296937,164.71401977539062,574323,0.0,0.0
2021-06-18 00:00:00+05:30,166.31751521141362,169.2572490985577,156.1620857026805,165.02581787109375,790333,0.0,0.0
2021-06-21 00:00:00+05:30,164.4913109158319,184.35676911599342,160.6162190112956,177.2301483154297,3447628,0.0,0.0
2021-06-22 00:00:00+05:30,175.4039508111677,185.24759861124204,172.0188167706286,177.72010803222656,8409697,0.0,0.0
2021-06-23 00:00:00+05:30,178.56638907045678,180.70438345867257,174.82491588226713,176.56202697753906,1440051,0.0,0.0
2021-06-24 00:00:00+05:30,177.09651953386995,177.72009609984087,172.8205445782914,173.62228393554688,588004,0.0,0.0
2021-06-25 00:00:00+05:30,174.06771295917778,177.2746978550423,171.39523007694095,172.10789489746094,769852,0.0,0.0
2021-06-28 00:00:00+05:30,173.93407345396045,175.04760785507415,172.33058119776686,173.17686462402344,528200,0.0,0.0
2021-06-29 00:00:00+05:30,173.0878088934123,177.0965331743526,172.7314696904472,174.15679931640625,984355,0.0,0.0
2021-06-30 00:00:00+05:30,174.20134583728506,175.9384569979148,170.41532840821603,171.26161193847656,508204,0.0,0.0
2021-07-01 00:00:00+05:30,174.46859205265918,176.6065728696385,172.68693684085954,174.51312255859375,1142168,0.0,0.0
2021-07-02 00:00:00+05:30,174.95852180959753,175.04760999995793,171.03888610682912,171.30613708496094,489013,0.0,0.0
2021-07-05 00:00:00+05:30,172.46422881082293,179.85808701704747,171.70701991358285,177.2301483154297,1946858,0.0,0.0
2021-07-06 00:00:00+05:30,177.85373037567993,179.67992973046526,171.48431827686252,172.10789489746094,1205903,0.0,0.0
2021-07-07 00:00:00+05:30,173.22141153519763,174.4240341451345,170.3262220452269,171.97425842285156,669705,0.0,0.0
2021-07-08 00:00:00+05:30,172.33060924010175,174.15680867368462,168.3664288456593,168.99000549316406,750533,0.0,0.0
2021-07-09 00:00:00+05:30,169.61357782381495,170.41533085844534,167.92101073895813,168.36642456054688,376971,0.0,0.0
2021-07-12 00:00:00+05:30,169.30178715075942,172.7314652357882,168.41095955574667,169.47994995117188,683257,0.0,0.0
2021-07-13 00:00:00+05:30,170.59349680674273,172.64240314233305,168.81184148761227,169.1681671142578,468593,0.0,0.0
2021-07-14 00:00:00+05:30,169.4354235027356,173.53323630383903,168.45552120191647,169.12364196777344,890673,0.0,0.0
2021-07-15 00:00:00+05:30,168.85637022677378,170.59348128629486,166.8074640775912,167.65374755859375,486266,0.0,0.0
2021-07-16 00:00:00+05:30,168.01008739856155,170.41531915131685,167.65374820999955,168.32186889648438,408162,0.0,0.0
2021-07-19 00:00:00+05:30,168.1436928899547,168.76726942976472,164.2240572743354,165.42666625976562,410468,0.0,0.0
2021-07-20 00:00:00+05:30,164.53585552047784,166.27296662736788,159.2799781010771,160.34896850585938,554217,0.0,0.0
2021-07-22 00:00:00+05:30,160.79437003581734,164.22406148207133,158.83455217779337,160.66075134277344,651065,0.0,0.0
2021-07-23 00:00:00+05:30,161.68521243236103,164.62494628608502,160.660766110328,163.02145385742188,484640,0.0,0.0
2021-07-26 00:00:00+05:30,163.4223134926486,163.4223134926486,159.72538454838053,160.43804931640625,245521,0.0,0.0
2021-07-27 00:00:00+05:30,161.59612298347878,163.2887035978999,159.8590118629273,161.68521118164062,338047,0.0,0.0
2021-07-28 00:00:00+05:30,162.0415399325178,167.3419751881303,160.34897287820596,166.54022216796875,1466455,0.0,0.0
2021-07-29 00:00:00+05:30,167.69829598739878,171.75156429293529,163.02145107938367,168.27732849121094,1119405,0.0,0.0
2021-07-30 00:00:00+05:30,169.07908810191324,172.55331044658195,168.05462816431535,169.5690460205078,710318,0.0,0.0
2021-08-02 00:00:00+05:30,170.94979416106958,170.94979416106958,165.47121039799265,166.4511260986328,370395,0.0,0.0
2021-08-03 00:00:00+05:30,167.38650079646726,168.90091859257961,166.094803493563,166.76292419433594,376999,0.0,0.0
2021-08-04 00:00:00+05:30,167.20831845446705,168.90089885439625,162.39785540824485,163.7786407470703,397053,0.0,0.0
2021-08-05 00:00:00+05:30,163.7786682984325,165.73848640276725,160.03718130757846,164.9812774658203,459175,0.0,0.0
2021-08-06 00:00:00+05:30,165.60484100740555,165.60484100740555,161.86336790530027,163.11053466796875,318405,0.0,0.0
2021-08-09 00:00:00+05:30,162.97692146594522,162.97692146594522,160.34898252646298,162.0415496826172,256364,0.0,0.0
2021-08-10 00:00:00+05:30,160.79437128336355,162.4869381754823,153.2223371786068,154.55857849121094,450464,0.0,0.0
2021-08-11 00:00:00+05:30,154.55861087920192,156.2957222310117,149.2136445087396,153.53416442871094,502001,0.0,0.0
2021-08-12 00:00:00+05:30,154.15773313500023,157.49833694350377,153.93502621443332,156.473876953125,343444,0.0,0.0
2021-08-13 00:00:00+05:30,156.91927086603903,164.3131424084537,155.89482459871317,161.7742919921875,1244899,0.0,0.0
2021-08-16 00:00:00+05:30,160.88348931982767,160.88348931982767,154.5586071630079,155.5830535888672,510743,0.0,0.0
2021-08-17 00:00:00+05:30,155.62757924450275,155.62757924450275,151.52978043387216,152.242431640625,384523,0.0,0.0
2021-08-18 00:00:00+05:30,152.06426947225918,154.82584048525445,151.12889776831236,152.91055297851562,400095,0.0,0.0
2021-08-20 00:00:00+05:30,149.65903675076518,151.44069195017906,146.98655395164437,147.69921875,460863,0.0,0.0
2021-08-23 00:00:00+05:30,149.1245138653561,150.01534134028165,140.75074103823542,141.50794982910156,503383,0.0,0.0
2021-08-24 00:00:00+05:30,143.24508185912805,143.95774666299445,139.90447833439535,142.44332885742188,407750,0.0,0.0
2021-08-25 00:00:00+05:30,143.46779598007436,147.12018119513309,143.42325187891302,145.91757202148438,314778,0.0,0.0
2021-08-26 00:00:00+05:30,146.05117461018867,146.63022067546572,143.02236636686933,143.7350311279297,152953,0.0,0.0
2021-08-27 00:00:00+05:30,144.13590399248494,145.91755913802135,143.42323921568038,144.53677368164062,240922,0.0,0.0
2021-08-30 00:00:00+05:30,146.71930412698524,148.9909172430023,145.51669501352956,147.52105712890625,282119,0.0,0.0
2021-08-31 00:00:00+05:30,147.83284426848326,151.0843733130928,146.98656072833458,148.4564208984375,420878,0.0,0.0
2021-09-01 00:00:00+05:30,149.12453735887803,150.50532288113536,147.565589032157,149.3472442626953,254891,0.0,0.0
2021-09-02 00:00:00+05:30,150.01536731232775,153.84592883627948,149.65904169784656,151.52978515625,421382,0.0,0.0
2021-09-03 00:00:00+05:30,151.88609478811682,153.22233609123808,150.54985348499557,150.8616485595703,296397,0.0,0.0
2021-09-06 00:00:00+05:30,151.61887641895066,161.68523245278328,151.44071359213862,156.56297302246094,1626217,0.0,0.0
2021-09-07 00:00:00+05:30,158.0773799557175,159.8590354380991,155.93939881404063,156.69659423828125,607328,0.0,0.0
2021-09-08 00:00:00+05:30,159.35398589345192,159.35398589345192,154.86385601614342,155.18458557128906,546788,4.9,0.0
2021-09-09 00:00:00+05:30,155.2762254824478,155.3678665007941,149.36574334297472,150.05300903320312,704508,0.0,0.0
2021-09-13 00:00:00+05:30,150.28207488720804,151.74824706445514,148.44936665687624,148.81590270996094,424013,0.0,0.0
2021-09-14 00:00:00+05:30,149.36574883778582,155.78022884922447,149.36574883778582,154.31405639648438,616973,0.0,0.0
2021-09-15 00:00:00+05:30,153.0311646702071,156.3300456692541,152.57298753047593,155.27622985839844,420388,0.0,0.0
2021-09-16 00:00:00+05:30,156.0551450130074,157.61294457569429,154.3140633985689,155.04714965820312,408536,0.0,0.0
2021-09-17 00:00:00+05:30,155.780214042695,155.82603454919865,148.72428949725227,149.2740936279297,518928,0.0,0.0
2021-09-20 00:00:00+05:30,148.54101058216838,150.92352293897508,144.78395304313068,145.37957763671875,639929,0.0,0.0
2021-09-21 00:00:00+05:30,145.42541083924567,146.43340606675415,143.08870479908012,143.77597045898438,331876,0.0,0.0
2021-09-22 00:00:00+05:30,143.4094302231799,149.5948209836046,143.4094302231799,148.678466796875,507626,0.0,0.0
2021-09-23 00:00:00+05:30,149.91556921888824,151.79408434975093,148.31194919232752,148.77012634277344,418641,0.0,0.0
2021-09-24 00:00:00+05:30,149.31991795080233,149.77809506263813,146.6624962951369,147.34976196289062,185289,0.0,0.0
2021-09-27 00:00:00+05:30,147.8079226831519,148.77009730779523,144.87559228908285,145.7919464111328,269786,0.0,0.0
2021-09-28 00:00:00+05:30,145.975223155884,147.62466347056025,144.87560094025153,145.60867309570312,288868,0.0,0.0
2021-09-29 00:00:00+05:30,144.78396522700294,151.15262419207934,144.69232421299094,149.31991577148438,1068062,0.0,0.0
2021-09-30 00:00:00+05:30,150.2820939609334,152.06898191580697,149.3657397294643,149.91555786132812,410163,0.0,0.0
2021-10-01 00:00:00+05:30,149.36573320351846,150.09881935315562,148.4493790120858,149.73226928710938,208748,0.0,0.0
2021-10-04 00:00:00+05:30,150.28210073016947,153.94751782114923,149.77810308366847,152.71043395996094,835088,0.0,0.0
2021-10-05 00:00:00+05:30,152.02315795278338,154.31404347939227,151.8398899071458,152.84788513183594,439910,0.0,0.0
2021-10-06 00:00:00+05:30,153.5809857770285,158.89582951389986,152.5729904573008,154.35987854003906,1776792,0.0,0.0
2021-10-07 00:00:00+05:30,155.6885893920269,157.61293900777906,147.71630980847362,150.78610229492188,952181,0.0,0.0
2021-10-08 00:00:00+05:30,151.2442681424106,155.6885777591637,151.2442681424106,151.93153381347656,402870,0.0,0.0
2021-10-11 00:00:00+05:30,152.66460996383452,153.76423216881426,151.427526244198,152.1147918701172,482719,0.0,0.0
2021-10-12 00:00:00+05:30,152.06899286099232,152.93952664705358,149.82392762879536,151.29010009765625,297885,0.0,0.0
2021-10-13 00:00:00+05:30,151.8398858364932,156.74238632498808,151.79406533069832,154.72640991210938,778025,0.0,0.0
2021-10-14 00:00:00+05:30,155.59695929584132,156.9256702032608,154.08496634674466,154.77223205566406,448986,0.0,0.0
2021-10-18 00:00:00+05:30,155.6427757118071,160.0870854564299,155.6427757118071,157.15475463867188,869185,0.0,0.0
2021-10-19 00:00:00+05:30,157.97948860165195,159.58310875733994,152.4813623535788,153.26026916503906,458536,0.0,0.0
2021-10-20 00:00:00+05:30,153.48933337086012,157.56710689377388,150.28209356908096,155.00131225585938,567776,0.0,0.0
2021-10-21 00:00:00+05:30,155.2762418884903,157.61294827864785,145.7003417227035,147.029052734375,1230417,0.0,0.0
2021-10-22 00:00:00+05:30,147.57884380105162,150.1904448301628,146.15849202252352,147.62466430664062,302881,0.0,0.0
2021-10-25 00:00:00+05:30,148.44940037579337,148.63266844396338,144.69234205725024,145.33380126953125,264023,0.0,0.0
2021-10-26 00:00:00+05:30,145.88359320385726,149.13665357447687,145.33378904559095,147.48721313476562,257443,0.0,0.0
2021-10-27 00:00:00+05:30,148.26611600156625,148.99920217608002,145.83776892239283,146.84576416015625,220978,0.0,0.0
2021-10-28 00:00:00+05:30,147.80793553369568,147.80793553369568,143.40943256895548,144.18833923339844,239851,0.0,0.0
2021-10-29 00:00:00+05:30,144.64652769378839,145.19633186852403,141.5767352839689,143.04290771484375,226243,0.0,0.0
2021-11-01 00:00:00+05:30,145.05886031700197,147.89954970588437,144.00504468717196,145.7919464111328,359015,0.0,0.0
2021-11-02 00:00:00+05:30,147.57885432271027,149.64065137911507,146.3875910047407,147.9912109375,302447,0.0,0.0
2021-11-03 00:00:00+05:30,154.58896348539335,157.33802631198287,152.8937164651371,154.22242736816406,2327004,0.0,0.0
2021-11-04 00:00:00+05:30,155.41367411569163,155.78021019375373,154.49731993808132,155.18458557128906,185599,0.0,0.0
2021-11-08 00:00:00+05:30,155.50532544717308,157.38385460135171,153.94752589826544,156.0093231201172,480776,0.0,0.0
2021-11-09 00:00:00+05:30,155.78022358457056,159.81217671965928,155.78022358457056,158.16275024414062,749484,0.0,0.0
2021-11-10 00:00:00+05:30,159.1707206052626,161.64487413107858,158.16273938194405,159.35398864746094,1225262,0.0,0.0
2021-11-11 00:00:00+05:30,163.56921422949998,164.76047740973513,160.63688377369732,161.55323791503906,2729525,0.0,0.0
2021-11-12 00:00:00+05:30,162.92779347060244,163.75250672805117,161.36999399405673,161.8739776611328,516748,0.0,0.0
2021-11-15 00:00:00+05:30,162.14889465186235,162.65289232598363,160.63691561195586,161.0950927734375,402881,0.0,0.0
2021-11-16 00:00:00+05:30,160.7285146127912,162.6528639482596,158.1169136374611,159.17071533203125,735661,0.0,0.0
2021-11-17 00:00:00+05:30,158.52927546634072,161.23251754051847,158.30018691797898,159.35398864746094,476334,0.0,0.0
2021-11-18 00:00:00+05:30,159.44562889353068,159.99544699993874,157.2463844328089,158.30018615722656,347392,0.0,0.0
2021-11-22 00:00:00+05:30,158.66672787496665,158.89581643036362,154.86386344835907,155.96348571777344,459121,0.0,0.0
2021-11-23 00:00:00+05:30,155.59696511280586,158.07111896092013,155.13878795639738,156.97149658203125,336069,0.0,0.0
2021-11-24 00:00:00+05:30,157.5671134128194,159.90381959014084,157.0631157694824,157.75038146972656,345432,0.0,0.0
2021-11-25 00:00:00+05:30,157.8420141301348,159.12490444299976,157.61292557551923,157.97946166992188,233221,0.0,0.0
2021-11-26 00:00:00+05:30,157.29221383632148,158.52929776446058,156.69658911978473,157.01731872558594,468832,0.0,0.0
2021-11-29 00:00:00+05:30,156.33004019977196,157.0173058853235,153.1228003338648,154.58895874023438,465177,0.0,0.0
2021-11-30 00:00:00+05:30,154.86387797445963,157.42967283206636,154.40570082068905,154.90969848632812,288323,0.0,0.0
2021-12-01 00:00:00+05:30,155.41369272726783,156.10095844277913,153.94752027452773,154.31405639648438,259944,0.0,0.0
2021-12-02 00:00:00+05:30,154.3598749165109,155.23040868177293,153.2602525823664,154.22242736816406,335450,0.0,0.0
2021-12-03 00:00:00+05:30,154.68061004589146,157.15476388194375,154.17661237980778,155.4136962890625,456701,0.0,0.0
2021-12-06 00:00:00+05:30,155.68859827952406,157.0631298028246,155.27624161902543,155.64279174804688,261731,0.0,0.0
2021-12-07 00:00:00+05:30,156.6965735123908,159.90381332112395,156.28421690490202,159.5372772216797,536304,0.0,0.0
2021-12-08 00:00:00+05:30,161.14088436126386,161.1866908832239,157.70455626697293,158.11691284179688,379175,0.0,0.0
2021-12-09 00:00:00+05:30,158.07110776160184,159.72054820430108,157.2005740225944,158.6209259033203,153217,0.0,0.0
2021-12-10 00:00:00+05:30,158.80417846065507,160.0412481851269,156.87982913487022,158.11691284179688,245696,0.0,0.0
2021-12-13 00:00:00+05:30,159.26236305844947,161.69069610007136,157.70456371198702,158.89581298828125,391548,0.0,0.0
2021-12-14 00:00:00+05:30,158.52927778992517,159.72054105535793,156.55912183811932,157.88783264160156,364422,0.0,0.0
2021-12-15 00:00:00+05:30,158.3460153744442,160.36199190475563,157.75037672932433,159.0791015625,418959,0.0,0.0
2021-12-16 00:00:00+05:30,157.7962006722403,159.35400011672957,157.75038016277904,158.71255493164062,195699,0.0,0.0
2021-12-17 00:00:00+05:30,158.71257631948433,158.71257631948433,156.42169036226758,156.87986755371094,275776,0.0,0.0
2021-12-20 00:00:00+05:30,156.69658631037206,156.69658631037206,152.80208051026045,153.90170288085938,543770,0.0,0.0
2021-12-21 00:00:00+05:30,154.72643493125466,162.37798523277553,154.72643493125466,161.1867218017578,903169,0.0,0.0
2021-12-22 00:00:00+05:30,162.19468383607943,164.4855692009958,161.6906862593069,162.60704040527344,1157309,0.0,0.0
2021-12-23 00:00:00+05:30,163.569216313845,166.5931878152978,163.24848676730656,164.66883850097656,893711,0.0,0.0
2021-12-24 00:00:00+05:30,164.94374412545113,166.40991633288138,162.9277678270754,165.03538513183594,633921,0.0,0.0
2021-12-27 00:00:00+05:30,165.5393526982971,167.60114930031966,164.21064212903985,166.04335021972656,915120,0.0,0.0
2021-12-28 00:00:00+05:30,166.91391318555108,168.4259060163342,166.0433794855305,167.00555419921875,681104,0.0,0.0
2021-12-29 00:00:00+05:30,167.41791224760865,168.01355087670257,165.63102432523831,166.54737854003906,827278,0.0,0.0
2021-12-30 00:00:00+05:30,158.3918381377958,159.39981942607324,155.7802229251852,156.14675903320312,851579,0.0,0.0
2021-12-31 00:00:00+05:30,155.78023392237128,156.51332017261507,154.40570244658568,154.9555206298828,361664,0.0,0.0
2022-01-03 00:00:00+05:30,153.9475150263241,154.8180487731365,153.71842646229686,154.1307830810547,260998,0.0,0.0
2022-01-04 00:00:00+05:30,154.1307917319353,156.37585698891976,154.1307917319353,154.90969848632812,269636,0.0,0.0
2022-01-05 00:00:00+05:30,155.18460757508188,156.0551413707546,154.497341844426,154.90969848632812,212546,0.0,0.0
2022-01-06 00:00:00+05:30,154.2224309884657,155.55114192268354,153.53516526568507,154.35987854003906,188871,0.0,0.0
2022-01-07 00:00:00+05:30,155.13878016072897,155.68858433131737,154.45151446065114,154.68060302734375,152249,0.0,0.0
2022-01-10 00:00:00+05:30,155.32204805688733,155.78022518979847,153.85587563858897,154.17660522460938,288291,0.0,0.0
